time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
910,135.41120703749075,214.74246760870443,19.887971832363267,388.027030888955,350.1618002233897,51.60995029376936,182.42311501553095,26.886407237351825,238.54319271391293,313.65621784209196,18.976127134174604,-0.0,168.2668544859811,168.25236915514503,6.73885633085482,13.731283736925597,134.9057258658051,0.2818316760371663,160.2514679357091,-0.0,4.339446918667687,-0.0,102.39793491935264,102.35712549886995,13.839426691764471,16.266404436155934,136.70023727053226,6.974428307032509,1352.8523904038132,-0.0,8.060710182375932
911,136.13640999091243,214.74246760870443,19.88433331775956,387.95774304276085,350.1480972481444,51.69657962981255,182.42311501553095,26.878924897119106,238.47676902055562,313.0049209222604,18.976127134174604,-0.0,168.23606997901737,168.2223252578188,6.720658523586715,13.730746386931926,134.87994369379987,0.283319775686467,160.22733451547407,-0.0,4.339446918667687,-0.0,102.36943813354445,102.32862358171305,13.84093868283111,16.232627777179136,136.70963169445415,7.09762121994304,1329.9986230676213,-0.0,8.061250806801308
912,136.84928620845915,214.74246760870443,19.88070605092678,387.88845788454904,350.1343933956342,51.78319590736727,182.42311501553095,26.8714417386118,238.41034112702107,312.36595575675557,18.976127134174604,-0.0,168.2053806364601,168.19228252602838,6.697289234573507,13.730209002537098,134.85417137365744,0.28481141145255784,160.20315855218675,-0.0,4.339446918667687,-0.0,102.34093823130544,102.30011986229106,13.842451204566572,16.199490650568908,136.7187837810367,7.220712796933748,1307.252721423107,-0.0,8.061791431226686
913,137.54989671069646,214.74246760870443,19.87709259453209,387.8191728469482,350.12068869374974,51.86979910324724,182.42311501553095,26.863957767578874,238.34390919364031,311.73926115893187,18.976127134174604,-0.0,168.17480814035636,168.16223984653612,6.6696937574832855,13.729671584834804,134.8284065197061,0.2863065907905925,160.17893997004975,-0.0,4.339446918667687,-0.0,102.31243523453082,102.27161440940084,13.843942108471463,16.16698988314818,136.7275702314738,7.343642245270212,1284.6230745098908,-0.0,8.062332055652062
914,138.23830646959476,214.74246760870443,19.87349494176953,387.7498859332741,350.10698316900766,51.95638919442613,182.42311501553095,26.856473001482733,238.27747342818674,311.12477193158327,18.976127134174604,-0.0,168.1443693545922,168.13219635355986,6.6389513133476505,13.729134134864884,134.8026471508779,0.28780532110244406,160.1546786932588,-0.0,4.339446918667687,-0.0,102.28392920972681,102.24310731219644,13.84538993224222,16.1351220937497,136.73588901349302,7.4663497749698715,1262.1178950912824,-0.0,8.06287268007744
915,138.914584652672,214.74246760870443,19.869914519892205,387.6805957137042,350.0932768470688,52.04296615781221,182.42311501553095,26.848987468461026,238.21103407569754,310.522418634017,18.976127134174604,-0.0,168.1140763547776,168.10215142711434,6.606236875874455,13.728596653633605,134.77689160512722,0.2893076098086035,160.1303746453879,-0.0,4.339446918667687,-0.0,102.2554202640567,102.21459867582149,13.846773991365929,16.103883681136438,136.74365407863766,7.588776073247205,1239.7452944129952,-0.0,8.063413304502818
916,139.578805007972,214.74246760870443,19.866352078187184,387.6113014372439,350.0795697527848,52.12952997026149,182.42311501553095,26.841501208061484,238.14459141499444,309.93212719981966,18.976127134174604,-0.0,168.08393548043173,168.072104741561,6.57278724161678,13.728059142115491,134.7511385532624,0.2908134643438311,160.10602774946264,-0.0,4.339446918667687,-0.0,102.22690854813966,102.18608861991633,13.84807487955195,16.07327080417863,136.75079479116317,7.710862523422819,1217.5132474452864,-0.0,8.063953928928195
917,140.23104596553983,214.74246760870443,19.862807634939124,387.54200308462237,350.06586191033244,52.21608060858352,182.42311501553095,26.834014270938887,238.07814575295484,309.353818841414,18.976127134174604,-0.0,168.0539468862562,168.04205628854362,6.539852767201084,13.727521601258623,134.72538699473336,0.292322892155469,160.0816379280438,-0.0,4.339446918667687,-0.0,102.19839425489634,102.15757727615981,13.849274953494739,16.04327937690403,136.75725417620046,7.832551361368202,1195.4295693849451,-0.0,8.064494553353573
918,140.87138987779855,214.74246760870443,19.85928057520633,387.47270127019885,350.0521533435226,52.30261804954963,182.42311501553095,26.826526716086217,238.01169741295334,308.78741082400944,18.976127134174604,-0.0,168.0241053693924,168.0120063344546,6.508630199911539,13.726984031996722,134.69963619470613,0.2938359007001876,160.05720510340979,-0.0,4.339446918667687,-0.0,102.16987760900385,102.12906478330962,13.850358610935727,16.01390510863551,136.7629843178412,7.953785709407339,1173.5019165632145,-0.0,8.065035177778949
919,141.49992304141622,214.74246760870443,19.855769680899076,387.40339721176866,350.0384440759174,52.38914226989236,182.42311501553095,26.81903860990785,237.9452467327831,308.2328164467404,18.976127134174604,-0.0,167.99440062390633,167.98195540734204,6.480223488209657,13.726446435253752,134.67388568479967,0.29535249744502895,160.03272919759925,-0.0,4.339446918667687,-0.0,102.14135886336585,102.10055128631022,13.851312582267454,15.985143503012825,136.76794546495168,8.074509681705013,1151.737770959503,-0.0,8.065575802204327
920,142.11673580398252,214.74246760870443,19.85227316171233,387.3340926995414,350.02473413092383,52.47565324629988,182.42311501553095,26.811550025471135,237.87879406381225,307.68994493758174,18.976127134174604,-0.0,167.964817502502,167.9519042834586,6.455611616210455,13.7259088119476,134.64813526602867,0.29687268986821713,160.00821013244513,-0.0,4.339446918667687,-0.0,102.11283829626221,102.07203693593117,13.85212617347291,15.95698985254291,136.77210561272787,8.194668496774499,1130.1444230275395,-0.0,8.066116426629705
921,142.721922435569,214.74246760870443,19.848788739125453,387.2647900119843,350.01102353195023,52.56215095541754,182.42311501553095,26.804061040921976,237.8123397681501,307.15870158620646,18.976127134174604,-0.0,167.93533672722054,167.9218539507702,6.435609651968441,13.7253711629962,134.62238498902843,0.2983964854590235,159.98364782964939,-0.0,4.339446918667687,-0.0,102.08431620531466,102.04352188755088,13.852791442594427,15.929439245489936,136.77543916006675,8.3142085759008,1108.7289583687275,-0.0,8.066657051055081
922,143.3155809952244,214.74246760870443,19.845313732407053,387.1954918297029,349.9973123025185,52.64863537384921,182.42311501553095,26.796571738145445,237.74588421699303,306.6389878804847,18.976127134174604,-0.0,167.9059356171048,167.89180557161401,6.420845808487425,13.724833489321941,134.59663513328934,0.2999238917175864,159.95904221083745,-0.0,4.339446918667687,-0.0,102.0557929023857,102.01500630044694,13.853303237908436,15.90248657295424,136.7779259956104,8.433077608338715,1087.498249270369,-0.0,8.06719767548046
923,143.8978131718308,214.74246760870443,19.84184518810309,387.1262011058051,349.9836004664138,52.73510647815548,182.42311501553095,26.789082200884735,237.6794277888408,306.1307016692913,18.976127134174604,-0.0,167.87658918376346,167.861760426487,6.411733365176847,13.72429579185755,134.57088617674702,0.3014549161547916,159.93439319763004,-0.0,4.339446918667687,-0.0,102.02726870641456,101.98649033703087,13.853659207625059,15.87612653731561,136.7795503945097,8.551224651036856,1066.4589414157745,-0.0,8.067738299905836
924,144.4687241689499,214.74246760870443,19.838379996883347,387.05692094895323,349.96988804778516,52.821564244855814,182.42311501553095,26.781592513274386,237.61297086877337,305.6337372798499,18.976127134174604,-0.0,167.84727111997825,167.83171986333588,6.408458889481237,13.723758071549996,134.54513876659033,0.3029895662923678,159.9097007116882,-0.0,4.339446918667687,-0.0,101.9987439378309,101.95797416253762,13.853859698082617,15.850353658318868,136.78030037549973,8.66860020662923,1045.6174434152065,-0.0,8.068278924331214
925,145.02842259799795,214.74246760870443,19.834915004952446,386.98765451189064,349.956175071208,52.90800865042637,182.42311501553095,26.77410275863983,237.54651384835736,305.1479856258525,18.976127134174604,-0.0,167.81795474232317,167.80168524922146,6.410984051220158,13.72322032936299,134.5193936884438,0.30452784966290225,159.88496467474323,-0.0,4.339446918667687,-0.0,101.97021891398293,101.92945794498551,13.853907547183711,15.825162278680947,136.78016733216685,8.785156283258003,1024.979918912424,-0.0,8.068819548756592
926,145.5770203467207,214.74246760870443,19.831447133172816,386.918404872261,349.9424615617428,52.9944396713009,182.42311501553095,26.76661301826792,237.48005712540237,304.6733343404567,18.976127134174604,-0.0,167.78861399903175,167.77165791864056,6.4190532181196485,13.722682566279248,134.4936518296482,0.3060697738098412,159.86018500862338,-0.0,4.339446918667687,-0.0,101.94169394445484,101.90094185507175,13.853807813189313,15.800546570988276,136.77914560961526,8.900846455681982,1004.5522786918901,-0.0,8.069360173181968
927,146.1146324286701,214.74246760870443,19.827973496755963,386.84917491286444,349.9287475449852,53.080857283871815,182.42311501553095,26.759123370207476,237.41360110347247,304.20966792849765,18.976127134174604,-0.0,167.7592244826739,167.74163912160392,6.432206148796579,13.722144783302493,134.4679141386343,0.30761534628746645,159.83536163527813,-0.0,4.339446918667687,-0.0,101.91316932649859,101.87242606596267,13.85356745823101,15.776500545590546,136.7772320156985,9.01562592867787,984.3401725972391,-0.0,8.069900797607346
928,146.64137683510756,214.74246760870443,19.82449151368891,386.7799672132024,349.9150330470979,53.1672614644883,182.42311501553095,26.751633888260884,237.34714619144287,303.75686791603647,18.976127134174604,-0.0,167.72976434752258,167.71162997660895,6.449796912190152,13.721606981458654,134.44218158479697,0.30916457466084635,159.81049447679308,-0.0,4.339446918667687,-0.0,101.88464534119343,101.84391075310361,13.85319499944214,15.753018058356384,136.77442540461652,9.129451594622482,964.348982276848,-0.0,8.070441422032722
929,147.15737439022314,214.74246760870443,19.820998996670596,386.7107839575377,349.9013180948105,53.25365218945863,182.42311501553095,26.744144641256604,237.2806928031548,303.31481299621316,18.976127134174604,-0.0,167.70021508740382,167.68163143077365,6.471021919347723,13.72106916179593,134.41645511929806,0.31071746650587684,159.78558345539005,-0.0,4.339446918667687,-0.0,101.85612225067524,101.81539609407086,13.852700112304598,15.730092818237416,136.7707263781812,9.242282081316285,944.5838153223148,-0.0,8.0709820464581
930,147.66274860381608,214.74246760870443,19.817494227897598,386.64162686013407,349.8876027153978,53.34002943504815,182.42311501553095,26.73665569256458,237.2142413571113,302.8833791773557,18.976127134174604,-0.0,167.6705621684383,167.65164422741975,6.49495442012042,13.720531325383861,134.39073563820187,0.31227402940924753,159.76062849341665,-0.0,4.339446918667687,-0.0,101.827600296291,101.78688226844089,13.852093209492484,15.707718394949232,136.76613707295465,9.354077792494232,925.0495004886378,-0.0,8.071522670883478
931,148.1576255208352,214.74246760870443,19.81397601387046,386.5724971104906,349.87388693663615,53.42639317748039,182.42311501553095,26.729167099840645,237.1477922760273,302.4624399341446,18.976127134174604,-0.0,167.6407954927438,167.62166888232596,6.520582956056418,13.719993473311678,134.36502394865263,0.3138342709684557,159.73562951332622,-0.0,4.339446918667687,-0.0,101.79907969762513,101.75836945759765,13.851385019317418,15.685888226810906,136.76066097279653,9.464800942333094,905.7505838115551,-0.0,8.072063295308855
932,148.64213356881714,214.74246760870443,19.81044372332155,386.50339533546946,349.86017078674917,53.51274339293747,182.42311501553095,26.721678914942178,237.0813459862664,302.051866360822,18.976127134174604,-0.0,167.6109097193324,167.59170566730586,6.546851381390403,13.719455606686145,134.33932073858858,0.31539819879180825,159.71058643765235,-0.0,4.339446918667687,-0.0,101.77056065217856,101.72985784449057,13.850586178364956,15.664595628690549,136.7543027378058,9.574415585643916,886.6913253685346,-0.0,8.072603919734233
933,149.11640340062286,214.74246760870443,19.806897297555228,386.4343215890298,349.84645429433374,53.59908005755885,182.42311501553095,26.714191184108795,237.01490291705647,301.6515273290596,18.976127134174604,-0.0,167.58090435159568,167.56175460575673,6.5727004896434345,13.718917726628662,134.3136265524771,0.3169658204983838,159.68549918897455,-0.0,4.339446918667687,-0.0,101.74204333605668,101.70134761329814,13.849706854645774,15.643833800192365,136.74706804472424,9.682887641532036,867.8756970260117,-0.0,8.073144544159609
934,149.58056773689322,214.74246760870443,19.803337228518476,386.36527537424115,349.8327374882747,53.685403147443395,182.42311501553095,26.7067039483934,236.94846349951786,301.26128964604305,18.976127134174604,-0.0,167.55078355176664,167.53181548220456,6.597106094903815,13.71837983427192,134.2879417770902,0.31853714371806185,159.66036768987823,-0.0,4.339446918667687,-0.0,101.71352790561103,101.672838949011,13.848756448760316,15.62359583385506,136.73896344529552,9.79018490954302,849.3073812822786,-0.0,8.073685168584987
935,150.03476121039384,214.74246760870443,19.79976454314776,386.29625565902154,349.8190203976621,53.77171263864634,182.42311501553095,26.69921724404575,236.8820281658106,300.8810182105975,18.976127134174604,-0.0,167.5205560084825,167.5018878491282,6.619117329031336,13.717841930756673,134.26226662599316,0.32011217609146175,159.6351918629169,-0.0,4.339446918667687,-0.0,101.6850144989002,101.64433203706572,13.847743282928713,15.60387472324857,136.72999624554248,9.896277085950343,830.9897700749353,-0.0,8.074225793010363
936,150.47912020915408,214.74246760870443,19.796180810223873,386.2272608693507,349.80530305172033,53.85800850718276,182.42311501553095,26.691731102697887,236.81559734833183,300.51057617066397,18.976127134174604,-0.0,167.49023499478113,167.47197102401717,6.637895966508644,13.717304017228914,134.23660111727153,0.3216909252699895,159.60997163057795,-0.0,4.339446918667687,-0.0,101.65650323639612,101.61582706300082,13.846674247059617,15.584663371140934,136.72017434290888,10.001135786586632,812.9259626458497,-0.0,8.074766417435741
937,150.9137827187916,214.74246760870443,19.792587967931595,386.1582890618644,349.7915854796568,53.9442907290248,182.42311501553095,26.684245553042757,236.7491714781916,300.1498250808218,18.976127134174604,-0.0,167.45983690913005,167.44206416420926,6.65274212231187,13.716766094833991,134.21094510578035,0.32327339891579543,159.58470691521308,-0.0,4.339446918667687,-0.0,101.627994227377,101.58732421180245,13.845554826590442,15.565954597667451,136.70950628625994,10.104734520144204,795.1187706178066,-0.0,8.07530704186112
