time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
158,161.2510080191506,98.63074582376721,20.282440998376977,289.1454492246936,125.0546421716557,95.04878495480827,107.35542634993827,18.368949870937026,96.46311078539222,44.799266623783176,228.85739443486185,1858.2357390369916,201.64232049405982,199.57636409424182,1803.1478061979637,9.874331309165163,199.5564897568797,1.9941371760294495,204.09930693553702,-0.0,138.81646892042184,784.8709810852449,135.46633337038435,137.16983095549884,684.8837766515635,4.295889434707772,248.94851469267226,2.1046347379262875,274.41322855603397,-0.0,3.671746762413491
159,161.36092642499978,97.89255296645673,20.304518709186876,289.78145527831066,125.0529445685482,95.13059165079927,107.04606233535478,18.408465913489827,96.63298382381866,44.78932315153826,228.08333043457094,1824.0006009093274,201.86181088179274,200.01535345431355,1768.994682619924,9.874197266196237,200.05506881718713,1.9985276298951138,203.98212115907384,-0.0,138.88642728980642,758.4853214651196,135.75775413376752,137.41138916127443,661.3417904694204,4.2949359356757455,249.75742314034642,2.1077745439685325,273.9006194729614,-0.0,3.672147695669924
160,161.47064063239705,97.16825086467439,20.326526029994763,290.40344293728475,125.05149190707338,95.21235143427448,106.74711110444204,18.446854519878574,96.79325339099714,44.779902001486505,227.30419381732,1788.95542159333,202.08060147193493,200.44466692205924,1734.2220215088714,9.874082563851456,200.54428805258138,2.0029237738286843,203.8652889359649,-0.0,138.96227104236846,732.9315052904986,136.04086034219102,137.63929130187708,638.570304848915,4.294032523142009,250.535498187918,2.1109119666435885,273.39458124868,-0.0,3.672548628926357
161,161.58015323821158,96.45815241381511,20.34838091004173,291.01118516208317,125.05028024205149,95.29406444531024,106.4582350866923,18.48413871907408,96.94424630870466,44.770988296518645,226.52200903093095,1753.15439911462,202.29787653893212,200.86414778837428,1698.9069853301394,9.873986890618912,201.02389757301916,2.0073256165897244,203.74880197108644,-0.0,139.0436299317881,708.2294635103611,136.31582182845747,137.85400211545948,616.5961796123153,4.293177770511411,251.2831506710077,2.114047064870691,272.8949278505941,-0.0,3.67294956218279
162,161.6894667656453,95.76254949643412,20.36999498132955,291.604482336994,125.04930553789964,95.3757308206444,106.17908948845206,18.520338762580455,97.08629922715578,44.76256740536768,225.73875173540137,1716.655722875749,202.5127575530147,201.27365827285053,1663.1209260556827,9.873909927848423,201.49366879226955,2.0117331667975935,203.6326517880627,-0.0,139.13008495249855,684.3950747943635,136.58278794225888,138.0560003161398,595.4433885040576,4.292370274763099,252.00083563090465,2.1171798957810815,272.40147642225577,-0.0,3.673350495439223
163,161.7985836652104,95.08170969844502,20.39127678466374,292.1831623212138,125.04856367540181,95.4573506935774,105.9093239082806,18.55547144022565,97.21975767463206,44.75462496085253,224.95633658243048,1679.520577105705,202.72433525260954,201.67307955903837,1626.927586736739,9.87385135028615,201.95339651358714,2.0161464329248213,203.51682974328423,-0.0,139.22117162152767,661.4403605043827,136.84188250430614,138.245777242582,575.1329190108021,4.291608658199933,252.68905110137996,2.1203105147332604,271.9140475005356,-0.0,3.673751428695656
164,161.90750631616552,94.41587562242931,20.412136129159848,292.7470767662351,125.04805046156476,95.53892419391266,105.64858387027378,18.589549806791773,97.34497478069763,44.74714687527255,224.1766109749113,1641.8118059414337,202.93171298532508,202.0623092526039,1590.3833320946803,9.873810826852782,202.4028973394452,2.020565423292249,203.40132704618892,-0.0,139.3163843213689,639.3735162250729,137.09320179029694,138.4238350424177,555.6824986362715,4.2908915699247,253.34833632593688,2.1234389753424128,271.432465196806,-0.0,3.674152361952089
165,162.01623702799628,93.76526458663693,20.43248639522647,293.29609910695245,125.04776163658093,95.62045144790494,105.39651238819576,18.622583066518132,97.46230981192582,44.74011935456528,223.40135070456415,1603.593264060195,203.13402960356024,202.44125999473272,1553.537504562108,9.873788021193343,202.84200861866265,2.024990146064583,203.28613477361736,-0.0,139.41518082415,618.1988840881785,137.33681367915523,138.5906845900601,537.1064008206585,4.290217687197733,253.9792696941212,2.1265653295116165,270.95655736304866,-0.0,3.674553295208522
166,162.12477804195206,93.13006836971559,20.452247944843553,293.83012139781454,125.04769288271935,95.70193257820875,105.15275148232392,18.65457644176888,97.572126770994,44.733528912162384,222.632255418129,1564.9286010449366,203.33049336853134,202.80985727835346,1516.4328202884053,9.873782592379218,203.2705868887201,2.0294206092459324,203.1712438881111,-0.0,139.5169868526696,597.9170274623632,137.5727566844883,138.74684349462774,519.4152126014519,4.289585716765575,254.5824666348163,2.129689627464729,270.4861557541261,-0.0,3.674954228464955
167,162.23313153256137,92.5104530493487,20.471350727454542,294.34905186070955,125.04783983196063,95.78336770382836,104.91694370218234,18.68553108581261,97.67479294594733,44.72736238269762,221.87094465017987,1525.880193061729,203.52040785731907,203.16803775561857,1479.1057724041493,9.873794195511007,203.6885065837441,2.033856820675438,203.0566452536399,-0.0,139.6212006171859,578.524853961636,137.80103931135872,138.89283403700745,502.615627507145,4.288994396175465,255.1585775000648,2.132811917778724,270.02109618834714,-0.0,3.675355161721388
168,162.34129960940868,91.9065602496983,20.48973573381113,294.8528121767204,125.04819807298115,95.86475694009083,104.68873359648565,18.71544431697538,97.77067719363728,44.721606932694314,221.11895820354576,1486.5085510218987,203.70318641658304,203.51574736859706,1441.5878408724366,9.873822482270008,204.09565776502512,2.038298788023999,202.94232964997016,-0.0,139.7271979350766,560.0155595786971,138.0216417831033,139.02918072891734,486.7102488526554,4.288442494800185,255.70828485315124,2.135932247424601,269.5612186706859,-0.0,3.675756094977821
169,162.4492843188074,91.31850790116485,20.507355901208168,295.34133581536537,125.04876315695033,95.94610039861308,104.46776917027917,18.74430980924226,97.8601482794976,44.71625007137491,220.3777554490232,1446.8717918062605,203.8783611621532,203.85294019606945,1403.9062940088547,9.873867101375964,204.49194467593261,2.042746518790738,202.82828778461226,-0.0,139.83433705876274,542.3786562286092,138.2345174469709,139.1564079520801,471.6974466093748,4.287928814874607,256.23230086698777,2.139050661805197,269.10636751785506,-0.0,3.676157028234254
170,162.55708764553253,90.74639117237403,20.524176725775213,295.81456648480315,125.04953060307616,96.02739818727323,104.25370334343141,18.77211783289084,97.94357316684554,44.711279660500914,219.64871524233868,1407.0251471126526,204.04558906625968,204.17957738381534,1366.085057252156,9.873927699024934,204.8772842692634,2.047200020299674,202.71451030424745,-0.0,139.94196366128008,525.6000594980479,138.43959454873325,139.27503752562203,457.57123752816784,4.2874521924392655,256.7313645378982,2.142167204795016,268.6563914714819,-0.0,3.6765579614906874
171,162.6647115145979,90.19028371004357,20.54017656152981,296.2724565876445,125.05049590389724,96.10865041018673,104.04619538644712,18.798855570593346,98.02131525397326,44.70668392358966,218.93313683503177,1367.020546014798,204.20465493063665,204.49562607877093,1328.145749741589,9.874003919307164,205.25160455091935,2.051659299696617,202.60098780563175,-0.0,140.04941590585744,509.66219902107287,138.63677856385812,139.3855861992301,444.3211666121588,4.287011498224168,257.20623879772114,2.1452819187815546,268.21114380361456,-0.0,3.6769588947471203
172,162.77215779314847,89.65023895866938,20.555344939889633,296.7149675791214,125.05165452792644,96.18985716769497,103.8449123115572,18.824507597186848,98.0937324967289,44.70245145057982,218.23224203935817,1326.9070939711617,204.35545467958454,204.8010596762476,1290.1084490405185,9.874095404415819,205.6148439163583,2.056124363946713,202.4877108410653,-0.0,140.15602979565963,494.5440651191251,138.82595573569193,139.48856298347616,431.93236284153573,4.286605638096181,257.6577069716451,2.1483948447112677,267.77048236699113,-0.0,3.6773598280035533
173,162.8794282922036,89.12629116725866,20.56968341679945,297.1420681072315,125.05300192567456,96.27101855633761,103.64953022425156,18.849056191238667,98.16117573425362,44.69857120725382,217.54717536595518,1286.7302769033852,204.4980037818685,205.0958565362068,1251.9925818221886,9.874201795122628,205.96694952886136,2.0605952198311352,202.3746699307977,-0.0,140.26114389500518,480.2214645326696,139.0069953731761,139.5844667690273,420.38541537257623,4.286233553962566,258.0865699845645,2.1515060221298,267.33426970315344,-0.0,3.6777607612599863
174,162.986524768653,88.61845700707832,20.583202821575856,297.55373514465293,125.05453353114301,96.3521346688518,103.45973554868831,18.87248203882478,98.22398675658964,44.695032536445545,216.87900770765089,1246.532990360406,204.63240989950643,205.38000076453997,1213.8176400600848,9.874322730895722,206.30787697706634,2.065071873945147,202.26185556613,-0.0,140.36410455254654,466.66692911702955,139.17975504103305,139.6737835787987,409.6565304430289,4.285894223886789,258.4936423691549,2.1546154892319307,266.9023730506947,-0.0,3.6781616945164193
175,163.09344892711593,88.12673641455078,20.595922688259495,297.9499537104752,125.05624476585652,96.43320559415979,103.27522631812968,18.894764588396075,98.28249665466666,44.69182516089299,216.22873695872298,1206.3554533945767,204.75886723443318,205.65348202099932,1175.603687625827,9.874457850218091,206.63758961704661,2.0695543326955743,202.14925821772852,-0.0,140.46427104069102,453.8501822483347,139.34408317681522,139.75698422164655,399.71761953045774,4.285586662362063,258.8797487678397,2.1577232829069333,266.4746643738349,-0.0,3.6785626277728523
176,163.20020242179982,87.65111386234507,20.607870218148616,298.33071663305026,125.05813104240332,96.51423141735464,103.09571337437274,18.915882646627225,98.33702401780093,44.68893918860059,215.59728979637327,1166.2354058556202,204.87764621430088,205.91629535551024,1137.3721616607666,9.874606790867075,206.9560576447255,2.0740426022981873,202.03686834293129,-0.0,140.56102017696773,441.73827030445017,139.49982348513862,139.83452172922514,390.53632379141663,4.28530992082556,259.2457205595789,2.1608294387833404,266.0510204212108,-0.0,3.6789635610292852
177,163.3067868584826,87.19155897694907,20.61907812074695,298.6960260896759,125.06018776622304,96.595212219707,102.92092107493906,18.93581522817605,98.38787338034197,44.68636510726161,214.98552282138533,1126.2089270056574,204.9890720277905,206.16844227090547,1099.1458925729685,9.87476919005558,207.263258592449,2.0785366887761225,201.92467638944672,-0.0,140.65375022799537,430.29521051234633,139.64682120444192,139.9068291471299,382.076382121009,4.285063087123547,259.59239154976905,2.163933991280098,265.6313226524879,-0.0,3.679364494285718
178,163.41320379634487,86.74802727945806,20.62958390211419,299.04589357387215,125.06241033920264,96.67614807865486,102.75058881631904,18.95454161494891,98.43533363525692,44.684093786331545,214.3942228422583,1086.310533832262,205.09351754959252,206.40993070033755,1060.9496292766596,9.874944684715977,207.55917677335339,2.0830365979574847,201.81267280276862,-0.0,140.74188681890396,419.4833409065611,139.78492354405407,139.97431727902594,374.2977421935044,4.284845285710227,259.9205945118058,2.1670369736513444,265.21545725765367,-0.0,3.679765427542151
179,163.5194547498904,86.32046081147503,20.639428269489798,299.3803408623808,125.06479416215176,96.75703906780454,102.58447173846899,18.97204218936107,98.47967649749901,44.682116473981836,213.82410760492544,1046.5738516677402,205.1913874796256,206.64077567472916,1022.8102221891975,9.875132911695585,207.84380341754968,2.0875423354734792,201.70084803128765,-0.0,140.82488653366306,409.26311130597327,139.91398582927712,140.03737250156962,367.15684937795703,4.284655677355618,260.2311571980396,2.170138418035086,264.80331511433945,-0.0,3.680166360798584
180,163.62554119077598,85.90878797867128,20.648654212985328,299.6994010871106,125.06733463759707,96.8378852569377,102.42234055439837,18.988299703410842,98.52115541148355,44.68042478913255,213.27582418415338,1007.0318631162605,205.2831092134808,206.86100006266057,984.7564754089756,9.875333507977295,208.1171372390063,2.092053906756891,201.58919253204508,-0.0,140.90223762850815,399.5914428519161,140.03388086048543,140.0963552108473,360.6070896333961,4.284493458381545,260.52489841365843,2.173238355500395,264.394791686232,-0.0,3.680567294055017
181,163.73146454968037,85.51292426607702,20.657305818996246,300.003119203349,125.07002717287084,96.91868671200888,102.26398392520218,19.003298400646063,98.56000405360558,44.67901072006716,212.74994967615942,967.717534221116,205.36912104569475,207.07063489354218,946.8194887833133,9.875546110923436,208.37918423831837,2.096571317040061,201.47769677710113,-0.0,140.97346924654198,390.42558801840477,140.14449243785182,140.15159769296653,354.59897084789753,4.284357860528817,260.8026243053402,2.1763368160941354,263.98978700058876,-0.0,3.68096822731145
182,163.83722621808846,85.132771756735,20.665427574707472,300.2915531636575,125.0728671830435,96.99944349515835,102.10920908138927,19.017024228508657,98.59643550812163,44.677866613093286,212.2469887568818,928.6640415199437,205.4498652553404,207.26972016787056,909.032328383546,9.875770358507367,208.62995851247962,2.101094571353661,201.36635125956533,-0.0,141.0381550494774,381.72426069272564,140.24571692733454,140.2034029521661,349.08062591988215,4.284248149869878,261.0651244546065,2.1794338288876345,263.58820550622283,-0.0,3.681369160567883
183,163.94282755000617,84.76821904881366,20.6730638701741,300.56477449509384,125.07585009449798,97.08015566472226,101.95783748601352,19.02946992699524,98.63064152272703,44.67698516345934,211.76737222098836,889.9049761817033,205.52578315585308,207.45830525564304,871.4299712257268,9.876005889595667,208.86948255055782,2.105623674525358,201.25514650093965,-0.0,141.09589921018224,373.43566498240637,140.3375007882551,140.25204365225215,343.9983441623887,4.284163625937792,261.313168395399,2.182529422020738,263.18995595890794,-0.0,3.681770093824316
184,164.0482698637831,84.41914136052318,20.680258012614484,300.8228691770766,125.07897134784936,97.16082327523823,101.80971142427494,19.040629626616564,98.66279132561351,44.67635940891323,211.31145608791053,851.4749930076916,205.59730529541014,207.6364495022853,834.0493042161556,9.876252344178692,209.09778756722034,2.1101586311782126,201.14407305713152,-0.0,141.14636074877447,365.5130010090411,140.4198007346232,140.29776043446336,339.2967813017108,4.284103621108563,261.54750181031307,2.1856236227484303,262.79495133818745,-0.0,3.6821710270807495
