time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
564,270.1455858320312,255.8669567217233,18.787014431734015,166.12047953866738,595.6099265830866,182.96031235035625,144.50868373426837,22.87677375900852,122.21897642783468,438.9454328391703,19.33548825774532,-0.0,200.19898587200538,200.17487800571237,18.373503070437938,39.96166565885436,187.96871263229005,12.003307473630251,300.78847227569264,508.12929492513905,9.192713855494254,-0.0,97.27814165724871,97.22223351223026,29.770245685016206,27.365835775324946,188.530395487765,22.819002781372223,1042.3240513683838,930.113424068054,4.255741250704933
565,270.23302805978904,256.571084065804,18.773006588245607,165.9906537431218,595.523357104841,182.8060880282746,144.8933111736294,22.85398796936676,122.09748601156866,438.2981394732396,19.521422593964154,-0.0,200.04971489173218,200.0184381564084,18.243622165748572,39.95585739342508,187.79247115813413,11.965866606937519,301.1287898918096,496.7088197868939,9.280192380551783,-0.0,97.18125040431711,97.12559083066856,29.755914662234318,27.325480590772862,188.3866791034853,22.851543198900156,1025.6133343950453,909.4044622818293,4.256506809483617
566,270.32348315145805,257.2593719609555,18.759046756383057,165.86091486676048,595.4364016833104,182.66083394138332,145.26921939027537,22.831215609868213,121.97609289999616,437.6635619574901,19.704789034216958,-0.0,199.9009555349977,199.8621030445646,18.248485209085697,39.950023233638014,187.61622125302796,11.930705613851469,301.4443010289889,485.35129315775634,9.366446130259236,-0.0,97.08441625993532,97.02902555263216,29.735122174335277,27.28591816960723,188.24110141934725,22.88525286574737,1008.8163111194276,888.7350950314851,4.257272368262301
567,270.41685369170455,257.93185483800465,18.745033511351664,165.7313643110456,595.3490791820823,182.52448138158704,145.63645825204586,22.808461627982858,121.85479357648325,437.04176184559293,19.88550020029235,-0.0,199.75162699457124,199.70599485875988,18.380051798041098,39.94416444512087,187.44004499922008,11.897789312956435,301.73539780075953,474.06114679750897,9.451440879011477,-0.0,96.98766026206488,96.932534880724,29.707978291112912,27.2471523493612,188.0936469216343,22.920100355116144,991.9410655992192,868.1161536418456,4.258037927040985
568,270.51304004172795,258.5885755814814,18.73087929411044,165.6020895410907,595.2614082378345,182.39695842824835,145.99508113682847,22.785730638266433,121.73358486934298,436.43279444894955,20.063472102104353,-0.0,199.6007962200593,199.55021899429806,18.61072905817821,39.938282278277,187.26404200664655,11.867083142130308,302.0024654942243,462.84312053397485,9.535143989549129,-0.0,96.89100203302706,96.83611629194404,29.675228770152714,27.209186578396736,187.94429977637492,22.956053361102814,974.9957942056193,847.5588904082902,4.258803485819669
569,270.6119401154845,259.2295858484424,18.71652365281781,165.47315083708926,595.1734072722894,182.27818970369714,146.3451451722189,22.763026475098208,121.6124643991327,435.83670874161044,20.238624390961935,-0.0,199.44781902196482,199.39484808870367,18.898364413537482,39.932377969087696,187.0883129356228,11.838553064115201,302.24588359460375,451.7022721479086,9.617524527799192,-0.0,96.79445787762499,96.73976789350323,29.63814206720121,27.172023909976772,187.7930443917208,22.99307859186032,957.988828756038,827.074969351834,4.259569044598353
570,270.7134491803359,259.854946379613,18.701941761184106,165.34457278139473,595.085094490834,182.16809612204324,146.68671148265648,22.74035185225422,121.491430918658,435.2535472489072,20.41088060928248,-0.0,199.2924308453191,199.23991176366812,19.19330894204469,39.92645273901946,186.91294349505657,11.812165470930324,302.4660268126078,440.643987130749,9.698553379571079,-0.0,96.69803933555791,96.64348869328872,29.598347741521923,27.135666995322055,187.63986604203623,23.03114167101115,940.928657522704,806.6764552756081,4.2603346033770375
571,270.81745968262567,260.46472730121155,18.687147030420025,165.2163416633945,594.9964878689423,182.06659463128094,147.01984544407472,22.717708160781825,121.37048451418903,434.68334592096033,20.5801684355114,-0.0,199.13477460323867,199.08539349792798,19.44641275287705,39.92050779411315,186.73799135968252,11.787887086945316,302.6632661174163,429.6739881206113,9.778203368950626,-0.0,96.60175232193008,96.54727875992626,29.557644790877298,27.100118075725064,187.4847514865489,23.0702070475465,923.8239440797207,786.375800853953,4.261100162155722
572,270.9238610959864,261.0590084167161,18.67218803589426,165.08840857752668,594.9076051300096,181.9735979495883,147.34461694509352,22.69509540805107,121.2496266650776,434.1261339939372,20.74641992352488,-0.0,198.9753679266427,198.93123436036944,19.61672132551156,39.91454432349665,186.56347757465772,11.765684870622515,302.83796977777837,418.79834381298275,9.856449377999926,-0.0,96.5055968680809,96.45113927020444,29.517802323600197,27.065378973900177,187.32768952290223,23.110237913548744,906.6835441816135,766.185831207048,4.261865720934406
573,271.0325397967631,261.63787948488607,18.657139472831602,164.9606984973343,594.8184637172315,181.8890142953148,147.66110065540033,22.672512320134672,121.12886013962353,433.58193383836107,20.90957173427207,-0.0,198.815006785977,198.77734394424735,19.67764069911575,39.90856349749827,186.38938437995088,11.745525914629617,302.9905044163478,408.0234770139972,9.933268467690917,-0.0,96.40956755693188,96.35507242623859,29.480372426237352,27.0314510845266,187.1686714114177,23.151196131367982,889.5165202895473,746.1197259431998,4.26263127971309
574,271.1433789640879,262.201440482989,18.642089516017418,164.83312294427637,594.729080765924,181.8127471122226,147.969376299672,22.649956571709925,121.00818876317219,433.05076079780935,21.069565358863265,-0.0,198.6546307931568,198.62361563307945,19.620529846840565,39.90256646578955,186.21565921612876,11.727377344479777,303.12123608017754,397.3561715293357,10.008639999496516,-0.0,96.31365450059086,96.25908127099832,29.446538252041424,26.99833536419208,187.00769113286637,23.193042169558684,872.3321539520048,726.1909980206166,4.263396838491774
575,271.2562585047754,262.7498018531937,18.627125823635613,164.7055940071506,594.6394730803207,181.7446947911716,148.26952893583407,22.627425106354167,120.8876170957084,432.53262301973666,21.22634733195863,-0.0,198.49517405506663,198.4699434940257,19.455482806001232,39.89655435582844,186.04222364168663,11.71120621581324,303.23053132906097,386.8035774841823,10.082545757174064,-0.0,96.21784470233384,96.16316943184097,29.41700796989824,26.96603232084563,186.84474547539114,23.235735047803743,855.1399560126187,706.4134688838793,4.264162397270458
576,271.3710550068576,263.2830847278639,18.61232175830489,164.57803813628092,594.549657117522,181.6847503890287,148.56164923697597,22.60491452525289,120.76715004101742,432.0275212787765,21.379869433115267,-0.0,198.33741834157837,198.31623889985912,19.209149136287067,39.8905282717825,185.86898624875954,11.696979410306216,303.3187583438054,376.3732145508545,10.154970068307943,-0.0,96.12212370949518,96.06734080960887,29.391963987346568,26.9345420027814,186.67983394033897,23.279232292364824,837.949674297453,686.8012396945838,4.264927956049142
577,271.48764172151897,263.8014211312053,18.597725381285418,164.45040715365,594.459648981484,181.6328013470087,148.84583377468445,22.582421490627027,120.6467924412679,431.53544879514936,21.530088874765234,-0.0,198.18187580514595,198.1624437961558,18.9199892264467,39.884489294125494,185.6958571922596,11.684663530540165,303.3862880529355,366.0729725231336,10.225899924849227,-0.0,96.02647732894843,95.9715992561298,29.371071525459364,26.903863987317383,186.512958489553,23.32348990221619,820.7712987832364,667.3686580348482,4.265693514827826
578,271.60588857519156,264.30495415364027,18.58335280501046,164.3226848937982,594.3694644270497,181.58872921070127,149.1221853015529,22.559943100375715,120.52654870062244,431.05639104993855,21.676968475065234,-0.0,198.02871814376925,198.00853870356607,18.63187968999814,39.87843847990793,185.52276191462627,11.674224794193936,303.4334952739319,355.91110855865224,10.295325101862,-0.0,95.93089322018686,95.87594827480842,29.353540992960422,26.87399736927892,186.34412317514423,23.36846232674183,803.6150640700423,648.1302795944599,4.26645907360651
579,271.7256622144453,264.7938380942034,18.56918679072622,164.1948885900114,594.2791188726907,181.55240935470215,149.390813029982,22.53747719647368,120.4064224754104,430.5903255992358,21.820476813333862,-0.0,197.87776165710352,197.85454438816834,18.387087885179508,39.87237686361188,185.34965200249562,11.66562892805041,303.4607598627514,345.89624031426075,10.363238273459306,-0.0,95.83536220671172,95.7803907741661,29.33823573414063,26.844940749411645,186.1733336963323,23.414102456243214,786.4914489010795,629.1008244851454,4.267224632385195
580,271.8468260830696,265.2682385693134,18.55518033231836,164.06706526790012,594.188627418844,181.5237107147637,149.65183290428618,22.515022583706056,120.28641645429461,430.13722188938493,21.960588367557282,-0.0,197.72850543658475,197.70051751573828,18.219686721862953,39.866305458381376,185.1765118582519,11.658841062452076,303.468467862558,336.0373340432611,10.429635125071517,-0.0,95.73987920615059,95.68492889296893,29.32380942153442,26.816692222862986,186.00059693765297,23.46036162525432,769.4111727622233,610.2951272170336,4.267990191163879
581,271.9692405386996,265.7283325779689,18.541265198275177,163.9392831772784,594.0980048688626,181.50249553280293,149.90536786089316,22.492579127925506,120.1665322592879,429.6970410758867,22.097283629130803,-0.0,197.58022239066273,197.54654032717886,18.150492462769527,39.86022525742789,185.00335968804973,11.653825627119337,303.4570126396771,326.34368673651977,10.494514460144963,-0.0,95.6444436480733,95.58956392148882,29.308861146649065,26.789249367891863,185.82592053806022,23.50718963183761,752.3851888703632,591.728080813965,4.268755749942563
582,272.09276300698167,266.17430852277147,18.527363382225506,163.8116203169725,594.0072657476323,181.48861911882187,150.15154807246026,22.47014773814547,120.04677046322655,429.2697358486434,22.230549194999103,-0.0,197.43208126451222,197.39270681093473,18.18427651345128,39.85413723527958,184.830243219529,11.65054624932635,303.42679599250465,316.82490114177006,10.557878300151733,-0.0,95.54905939784736,95.49429631540316,29.29208693936711,26.76260923497365,185.64931254197842,23.554534772344184,735.4246737073281,573.4145739257899,4.269521308721247
583,272.217248176461,266.60636618063273,18.513399445787666,163.6841520727702,593.9164243139203,181.48192963592268,150.3905111697115,22.447730241630087,119.92713071445851,428.85525026658615,22.36037783459446,-0.0,197.28327816842716,197.2391078067441,18.309593254698964,39.848042348609724,184.65723111215573,11.648965655764593,303.3782292162157,307.49085249329437,10.61973197596313,-0.0,95.45373422548708,95.39912579498123,29.272411377885195,26.73676833649009,185.47078116788072,23.602343893214975,718.5410127813856,555.3694207388356,4.270286867499931
584,272.34254823788245,267.0247166168575,18.49931225554077,163.55693946853816,593.8254945646291,181.4822679149003,150.62240243450407,22.42532916807991,119.80761195257242,428.45351960437614,22.48676852891934,-0.0,197.13316164983598,197.08581684825634,18.5010558312568,39.841941536522064,184.48440136790617,11.649045579520594,303.31173410660875,298.3516456769731,10.680084208550113,-0.0,95.35847888795374,95.30405151669154,29.249090414374212,26.711722637171974,185.29033470668554,23.650562461565674,701.7457822552891,537.6072836735215,4.271052426278615
585,272.468513170004,267.4295820368631,18.485064101760365,163.4300200452042,593.7344902286778,181.48946730672,150.8473749557499,22.402947468783502,119.68821268918536,428.0644702149325,22.60972647953567,-0.0,196.98132986476173,196.93287917222148,18.723785235369693,39.835835720140444,184.3118285673691,11.650746674091998,303.2277438807452,289.4175616002069,10.73894717648054,-0.0,95.26330593491315,95.20907229656154,29.22177303804566,26.687467545528484,185.10798156490483,23.699134655770134,685.0507262160288,520.1425888451823,4.271817985057299
586,272.59499107379736,267.82119557024635,18.47064576044278,163.30340280606606,593.6434247506031,181.50335358146188,151.06558973953858,22.380588206568362,119.56893131784234,427.68801941131403,22.729263085397573,-0.0,196.8276845199824,196.78030562759722,18.93918845050889,39.82972580150836,184.13957214454533,11.654028436481404,303.1267039925,280.69899152834324,10.79633656759604,-0.0,95.16822839032453,95.11418685669517,29.190517595373553,26.6639979064832,184.92373044039175,23.74800347714116,668.4677293847919,502.98943442438195,4.272583543835983
587,272.721828556423,268.1998009825879,18.456077000748596,163.17706772452655,593.5523112657428,181.52374488272085,151.2772157643738,22.358254250501993,119.44976641899028,427.3240753712653,22.845395885892106,-0.0,196.67243628047171,196.62807208237,19.111094856905638,39.82361266192404,183.96766741810814,11.658849141578152,303.0090728206003,272.2063582196664,10.85227161216522,-0.0,95.07325845422784,95.01939406787245,29.155764635599155,26.64130799542304,184.73759060428463,23.797110883598837,652.0087851103699,486.16149216917984,4.2733491026146675
588,272.8488711652965,268.5656523113508,18.441402641909466,163.05096970769017,593.4611625696332,181.55045174661288,151.4824299722667,22.335948005585333,119.33071702971812,426.97253706781765,22.95814846878927,-0.0,196.51606275084092,196.4761241996822,19.21134345280475,39.81749715988723,183.79612057735855,11.665165790124899,302.87532220633483,263.95002284108443,10.90677509475187,-0.0,94.9784063533284,94.9246931641209,29.118271389497043,26.619391513871655,184.5495722567698,23.846397945787874,635.685958588698,469.67190255488697,4.274114661393352
589,272.9759638769791,268.91901341555314,18.42668457270689,162.92504659980506,593.3699910846198,181.58327720114124,151.6814171798393,22.31367120613269,119.21178284951024,426.6332942315932,23.067550338805315,-0.0,196.35922343296753,196.324387081965,19.223944125977006,39.81138012885884,183.62490855694546,11.672934074053591,302.7259378023817,255.94017754872664,10.959873339892034,-0.0,94.88367946239295,94.83008390638763,29.079013858424066,26.598241587139242,184.35968692283413,23.895805028086635,619.5113448292701,453.5331657020114,4.274880220172036
