time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
805,172.90239987627265,119.60547858891705,5.63647834709887,138.82614360309756,224.82686985356398,127.95583956584923,114.09792758214333,11.945774949236426,236.08448974273364,83.12472332357308,5.312520497224823,-0.0,85.72528582945606,85.71655966720128,2.245195854002909,8.301637079773931,57.54298925195623,1.4748171680929596,68.48264613845521,29.96487341151706,1.4536429735344683,-0.0,62.15321078007783,62.14685126157491,2.829506778130305,3.146382398366707,59.125367246657575,2.9612975272649873,32.61318913661133,-0.0,8.067099961723343
806,172.91804786675084,119.60547858891705,5.635400674792579,138.799601133149,224.82161693429572,127.97434790518628,114.11229230432944,11.94441808891905,236.05746578959685,83.13745614654906,5.312520497224823,-0.0,85.70889549478282,85.70017133320297,2.244715584975068,8.301443117951651,57.53095170795095,1.475230188992551,68.47655724443254,29.883165365884043,1.4541713123408166,-0.0,62.14615111039014,62.1397374795644,2.8237475187133936,3.146864352814089,59.1177615559523,2.9619613513882648,32.58114248632114,-0.0,8.067580003375335
807,172.93368051450327,119.60547858891705,5.634323233425124,138.7730642101539,224.81636116244337,127.99289222251701,114.1266181232136,11.94306380007547,236.03044291608364,83.15020066115339,5.312520497224823,-0.0,85.69250867246191,85.68378642410549,2.2442341602343276,8.30124905079891,57.51891678918424,1.4756440929845671,68.47045843513226,29.802787878576513,1.4546983491402816,-0.0,62.139104819939355,62.13262398175387,2.818820649058153,3.1473467498053034,59.11015566221068,2.962624649646502,32.549266476135415,-0.0,8.068060045027327
808,172.94929790118107,119.60547858891705,5.633246023169951,138.74653283267898,224.81110254399275,128.01147187799774,114.14090567391357,11.941711650174588,236.00342155482025,83.16295678563988,5.312520497224823,-0.0,85.67612536513126,85.66740493902383,2.2437529658933553,8.30105487853673,57.50688449444841,1.4760588662667506,68.46434985122762,29.723725950599384,1.4552241062897993,-0.0,62.1320696582899,62.12551088202779,2.814835025269674,3.147829586246147,59.10254958476288,2.9632874251607784,32.517560010879755,-0.0,8.068540086679318
809,172.96490010791138,119.60547858891705,5.632169043712886,138.720006999779,224.80584108486207,128.03008623905214,114.1551555843469,11.940361169368146,235.97640217573544,83.17572443880077,5.312520497224823,-0.0,85.65974556801258,85.65102687737433,2.243273199834065,8.300860601383643,57.49485482276729,1.4764744951890991,68.45823163183968,29.645964527005603,1.4557486059063234,-0.0,62.12504318084713,62.11839830409015,2.8118714208531865,3.148312859062798,59.0949433591997,2.9639496810327635,32.48602200239148,-0.0,8.06902012833131
810,172.9804872153008,119.60547858891705,5.631092294021254,138.6934867112277,224.8005767909026,128.04873468041825,114.16936847518325,11.939011852300522,235.94938528424362,83.1885035399708,5.312520497224823,-0.0,85.64336926539991,85.63465223901727,2.2427958999694324,8.300666219555698,57.4828277734707,1.4768909662549994,68.45210391452574,29.569488505221525,1.4562718698645936,-0.0,62.11802275827351,62.11128638098617,2.8099765519223046,3.1487965652019665,59.08733703949728,2.96461142034483,32.45465136952582,-0.0,8.069500169983302
811,172.9960593034384,119.60547858891705,5.63001577270097,138.66697196716032,224.79530966789983,128.06741658415356,114.18354495983831,11.937663183346645,235.9223713959982,83.2012940090325,5.312520497224823,-0.0,85.62699643609058,85.61828102403628,2.242321716512445,8.30047173326653,57.47080334613306,1.4773082661214594,68.44596683527797,29.494282741681527,1.4567939197964739,-0.0,62.111005707800075,62.104175248456386,2.8091656773178832,3.1492807016311,59.07973069351677,2.965272646160175,32.42344703817116,-0.0,8.069980211635293
812,173.01161645189953,119.60547858891705,5.628939478165615,138.64046276790475,224.79003972157415,128.08613133965827,114.19768564445025,11.936314645557319,235.8953610279423,83.21409576641665,5.312520497224823,-0.0,85.6106270559567,85.60191323263372,2.2418510016893483,8.300277142727353,57.45878154048659,1.4777263815997224,68.43982052851698,29.42033205926951,1.4573147770896286,-0.0,62.10398933976861,62.09706504258085,2.8094228005570767,3.1497652653383965,59.072124401695284,2.965933361522935,32.3924079412306,-0.0,8.070460253287285
813,173.02715873974876,119.60547858891705,5.627863408687827,138.61395911392984,224.7847669575817,128.1048783436957,114.21179112785798,11.93496573782943,235.8683546811294,83.22690873310817,5.312520497224823,-0.0,85.59426109872683,85.58554886509903,2.241383639830784,8.300082448147025,57.44676235645257,1.478145299655837,68.43366512708684,29.34762125473332,1.4578344628862732,-0.0,62.09697104696713,62.08995589525682,2.8106994817586632,3.150250253333029,59.06451825515864,2.966593569458305,32.36153301864094,-0.0,8.070940294939277
814,173.0426862455437,119.60547858891705,5.626787562710437,138.5874610055342,224.77949138151513,128.1236570003873,114.22586200160595,11.93361598588248,235.841352829749,83.23973283064058,5.312520497224823,-0.0,85.57789854071792,85.56918792161667,2.2409193348824292,8.29988764973205,57.434745793945886,1.4785650074106578,68.42750076225514,29.276135105014962,1.4583529980829222,-0.0,62.089948361740234,62.082847931309885,2.812921564084781,3.150735662644935,59.05691235154175,2.9672532729726586,32.330821217314316,-0.0,8.07142033659127
815,173.05819904733784,119.60547858891705,5.625711938913938,138.56096844277903,224.7742129989046,128.14246672123755,114.23989884991788,11.932264958940456,235.8143559044353,83.25256798110217,5.312520497224823,-0.0,85.56153936186163,85.55283040222444,2.240457393182744,8.299692747686628,57.42273185291448,1.4789854921405068,68.4213275637067,29.205858374942785,1.4588704033289646,-0.0,62.08291904278405,62.0757412641001,2.8159871273555566,3.151221490325053,59.049306793509516,2.96791247505366,32.300271491160046,-0.0,8.071900378243262
816,173.07369722268436,119.60547858891705,5.624636536436067,138.5344814252682,224.76893181521822,128.1613069251212,114.25390224970936,11.930912281040431,235.787364280961,83.26541410712998,5.312520497224823,-0.0,85.54518354904376,85.53647630667767,2.239997000707054,8.29949774221266,57.410720533179465,1.4794067412770149,68.41514565954542,29.136775823297377,1.4593866990267086,-0.0,62.07588113398406,62.068635992545865,2.819774206360779,3.1517077334450905,59.04170168413738,2.9685711786703894,32.26988280102168,-0.0,8.072380419895254
817,173.08918084863927,119.60547858891705,5.62356135474968,138.50799995227055,224.76364783586286,128.1801770382912,114.2678727705788,11.929557637609498,235.76037827365968,83.27827113190727,5.312520497224823,-0.0,85.52883109424695,85.52012563452496,2.2395372213438076,8.299302633509798,57.398711834479535,1.4798287424074068,68.40895517629171,29.06887220980715,1.4599019053306153,-0.0,62.06883299863476,62.0615321993923,2.824142654073448,3.152194389097431,59.03409712526782,2.9692293867734554,32.239654114640906,-0.0,8.072860461547245
818,173.10465000176464,119.60547858891705,5.622486393868514,138.48152402251412,224.7583610661849,128.19907649437974,114.28181097480575,11.928200788996763,235.73339812189246,83.29113897916193,5.312520497224823,-0.0,85.51248199768014,85.50377838498096,2.239077098704463,8.299107421775457,57.38670575636749,1.4802514832746427,68.40275623888138,29.002132301864332,1.4604160421467975,-0.0,62.06177338984568,62.054429947648785,2.8289383583686916,3.152681454395071,59.02649321397633,2.969887102295111,32.209584406625936,-0.0,8.073340503199237
819,173.1201047581319,119.60547858891705,5.621411654097783,138.45505363443593,224.75307151147092,128.2180047343802,114.29571741736817,11.926841565826207,235.70642399470432,83.3040175731533,5.312520497224823,-0.0,85.49613626398532,85.48743455708065,2.2386158273599177,8.29891210720484,57.374702298249595,1.4806749517771358,68.39654897066859,28.93654088039776,1.460929129133261,-0.0,62.05470142636272,62.047329281814704,2.834000366595008,3.1531689264711282,59.01889004038017,2.9705443281493715,32.17967265834392,-0.0,8.073820544851229
820,173.13554519332519,119.60547858891705,5.6203371362138315,138.42858878600214,224.7477791769483,128.2369612066539,114.30959264593486,11.925479883239236,235.6794559765779,83.31690683867338,5.312520497224823,-0.0,85.47979390496997,85.47109414956816,2.238152750558228,8.298716689990963,57.36270145932174,1.4810991359690238,68.39033349342341,28.87208274685747,1.4614411856991751,-0.0,62.04761666667126,62.040230224129274,2.8391630861005006,3.1536568024788756,59.011287684807606,2.9712010672321267,32.14991785790756,-0.0,8.07430058650322
821,173.15097138244448,119.60547858891705,5.619262841176893,138.40212947499538,224.74248406778585,128.25594536690474,114.32343720089021,11.924115730989286,235.65249407735104,83.32980670103093,5.312520497224823,-0.0,85.46345493523827,85.4547571610745,2.2376874644218634,8.298521170324683,57.350703238642026,1.4815240240597223,68.38410992733667,28.808742728755817,1.4619522310053947,-0.0,62.040519057459,62.03313277718217,2.8442635913586907,3.1541450795911516,59.00368621625654,2.9718573224212537,32.12031900005098,-0.0,8.074780628155212
822,173.16638340010869,119.60547858891705,5.6181887700986355,138.37567569904732,224.73718618909464,128.27495667817064,114.3372516153418,11.922749176473202,235.62553822918704,83.34271708604678,5.312520497224823,-0.0,85.44711937169757,85.43842359013733,2.237219798179799,8.298325548394727,57.338707635148005,1.4819496044138585,68.37787839102074,28.746505685950638,1.462462283964325,-0.0,62.033408949388026,62.0260369231161,2.8491445915917795,3.1546337550001735,58.99608569079951,2.972513096576728,32.090875086077304,-0.0,8.075260669807204
823,173.18178132045904,119.60547858891705,5.617114924125532,138.34922745575543,224.73188554592863,128.29399461080934,114.35103641513416,11.92138036307733,235.59858828823565,83.35563792004369,5.312520497224823,-0.0,85.4307872317846,85.42209343527324,2.2367498862712303,8.298129824387702,57.32671464767735,1.482375865551072,68.37163900151182,28.68535651664929,1.462971363240014,-0.0,62.02628708848959,62.01894262406392,2.853659955119806,3.15512282591716,58.98848614961669,2.9731683925407424,32.061585123771415,-0.0,8.075740711459197
824,173.19716521716174,119.60547858891705,5.616041304243395,138.32278474287844,224.72658214328544,128.3130586424661,114.36479211887963,11.92000949569651,235.5716440491236,83.36856912983392,5.312520497224823,-0.0,85.41445853049262,85.40576669509842,2.236278039227099,8.297933998488155,57.31472427507573,1.4828027961454264,68.3653918742763,28.625280162607726,1.4634794872489099,-0.0,62.01915454082034,62.01184982596321,2.8576774829399625,3.155612289571855,58.980887619884165,2.9738232131377913,32.03244812730089,-0.0,8.076220753111189
825,173.21253516341147,119.60547858891705,5.614967911256205,138.29634755835744,224.72127598610706,128.33214825806635,114.37851923796599,11.918636844209846,235.54470524148206,83.38151064271236,5.312520497224823,-0.0,85.39813328004942,85.38944336834156,2.2358048266966355,8.297738070878557,57.30273651617985,1.48323038502536,68.35913712321116,28.566261615358336,1.463986674159721,-0.0,62.01201271054641,62.00475845764212,2.861083776741388,3.1561021432122756,58.97329011236273,2.974477561174811,32.00346311714709,-0.0,8.07670079476318
826,173.2278912319341,119.60547858891705,5.613894745655684,138.26991590044622,224.71596707928063,128.3512629497755,114.39221827659503,11.917262723748818,235.5177715496897,83.39446238644314,5.312520497224823,-0.0,85.38181148793356,85.37312345392449,2.2353308857735144,8.297542041739371,57.2907513699202,1.4836586211729201,68.35287486065234,28.508285920988154,1.4644929418944728,-0.0,62.004863237279544,61.99766843601651,2.8637856807842277,3.1565923841041945,58.965693623536545,2.9751314394412613,31.974629119999474,-0.0,8.077180836415172
827,173.2432334949898,119.60547858891705,5.612821807628834,138.24348976770386,224.7106554276392,128.37040221697842,114.40588973180273,11.915887490297854,235.49084261727654,83.40742428925152,5.312520497224823,-0.0,85.36549315698915,85.3568069509576,2.23485692232502,8.297345911249055,57.27876883531801,1.4840874937234283,68.34660519737808,28.451338185720825,1.46499830812885,-0.0,61.99770797318719,61.9905796672493,2.865712976451029,3.1570830095308424,58.95809813514739,2.975784850709235,31.94594516868396,-0.0,8.077660878067164
828,173.25856202437595,119.60547858891705,5.611749096974518,138.217069159078,224.70534103596273,128.38956556624962,114.41953409348812,11.91451152860287,235.463918059024,83.42039627981292,5.312520497224823,-0.0,85.34917828415706,85.34049385879108,2.2343836137601842,8.2971496795841,57.26678891154338,1.484516991964943,68.34032824261475,28.39540358105241,1.4655027902928763,-0.0,61.9905489200812,61.98349204993557,2.866820761408529,3.1575740167924886,58.95050361491118,2.976437797733567,31.91741030206968,-0.0,8.078140919719155
829,173.27387689142984,119.60547858891705,5.610676613271617,138.19065407373665,224.70002390897864,128.4087525113118,114.43315184445426,11.913135236869577,235.4369974762712,83.43337828724519,5.312520497224823,-0.0,85.33286686303259,85.3241841769112,2.2339115276056165,8.296953346919068,57.2548115978789,1.4849471053374554,68.33404410404526,28.34046734828399,1.466006405572066,-0.0,61.98338814980403,61.97640547913188,2.86708757804334,3.158065403206147,58.94291001936385,2.977090283251924,31.889023565001374,-0.0,8.078620961371147
830,173.28917816703174,119.60547858891705,5.6096043557607365,138.16424451118635,224.69470405136272,128.42796257301282,114.44674346043035,11.911759019695392,235.41008046399014,83.44637024109845,5.312520497224823,-0.0,85.31655888206602,85.30787790501333,2.2334410855662856,8.296756913426613,57.24283689377245,1.4853778234325028,68.32775288781315,28.286514803854544,1.4665091709078448,-0.0,61.976227767453814,61.96931984821874,2.8665189260196358,3.1585571661051968,58.935317293437386,2.977742309984914,31.860784008213596,-0.0,8.079101003023139
831,173.3044659216077,119.60547858891705,5.60853232361116,138.1378404710053,224.6893814677399,128.44719527927555,114.46030941012108,11.910383271585134,235.38316662727328,83.45937207134968,5.312520497224823,-0.0,85.30025432862297,85.29157504283698,2.2329725220161456,8.296560379277505,57.230864798753665,1.485809135992179,68.32145469853275,28.23353134337575,1.4670111029990243,-0.0,61.96906982561742,61.962235053240704,2.8651428878200607,3.1590493028391706,58.927725374462476,2.978393880636178,31.832690688276518,-0.0,8.07958104467513
832,173.3197402251322,119.60547858891705,5.607460515889729,138.11144195287412,224.68405616268518,128.46645016506542,114.47385015523858,11.909008369047246,235.35625558924085,83.47238370839545,5.312520497224823,-0.0,85.28395318851105,85.27527559018499,2.2325058820211097,8.296363744640674,57.21889531244569,1.4862410329085325,68.31514963929574,28.181502446392898,1.4675122183026048,-0.0,61.961916283247625,61.955150994987996,2.8630107699240703,3.159541810773488,58.92013419299975,2.979044997892493,31.80474266753143,-0.0,8.080061086327124
833,173.33500114713095,119.60547858891705,5.606388931704464,138.0850489564328,224.67872814072416,128.48572677234802,114.48736615054356,11.90763465766254,235.32934700397684,83.48540508304545,5.312520497224823,-0.0,85.26765544816408,85.25897954683505,2.2320409941062884,8.296167009683227,57.206928434521785,1.4866735042227472,68.30883781167941,28.13041368064888,1.4680125330349356,-0.0,61.95476893838237,61.948067582401755,2.860195000353594,3.160034687289201,58.91254367545193,2.97969566442386,31.776939014030496,-0.0,8.080541127979116
