time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
864,193.33969785274482,164.82045874107217,5.659626497989893,290.86955190515533,134.32981310305476,68.87829772825873,119.76481047294759,13.527743484667383,175.47929502671215,467.9275976658368,29.299916477089866,-0.0,129.97095916466887,129.96523753991832,1.6872761577578423,7.00524412017604,79.59992156154898,1.0736239707413893,125.87160661360548,-0.0,9.431251517278149,-0.0,84.19420008686913,84.18408895056365,5.86943324377175,16.483065783711794,79.3908929019846,6.386564937660154,1670.0154975145188,-0.0,10.581138202339938
865,194.4449668665196,164.82045874107217,5.65849823995542,290.8175924375455,134.29897941229763,68.9622191446601,119.76481047294759,13.523818508040804,175.43026111647444,466.8752875389262,29.299916477089866,-0.0,129.94504919004814,129.94202120632096,1.6925391775087626,7.003636155972933,79.58591865738906,1.0767859805795157,125.77038565188688,-0.0,9.431251517278149,-0.0,84.16977175055354,84.16056551972008,5.8977055413713675,16.445997448496566,79.40852039994458,6.505612492742518,1644.193090308243,-0.0,10.581805192897322
866,195.53303698126118,164.82045874107217,5.657373001109502,290.7656392879134,134.26820389815077,69.046073047285,119.76481047294759,13.519878929472359,175.38123024830517,465.84018787092236,29.299916477089866,-0.0,129.9192085498318,129.91880769569855,1.678320711964716,7.0020312256559585,79.57192309994807,1.0799510731670987,125.66916365326689,-0.0,9.431251517278149,-0.0,84.1452525344237,84.13704354827232,5.913039832637219,16.4095353633246,79.42554934954553,6.62481497644831,1618.4453340901634,-0.0,10.582472183454705
867,196.6039609459277,164.82045874107217,5.656263280509555,290.71367995345037,134.2374865650291,69.12985943546965,119.76481047294759,13.515933625951616,175.33219395569327,464.82224550238845,29.299916477089866,-0.0,129.89372427965407,129.89559142159328,1.6464797308515204,7.000429329455351,79.55793142464003,1.0831192449200733,125.56794069868664,-0.0,9.431251517278149,-0.0,84.12069768723835,84.11351897451325,5.914831542615868,16.373677655618817,79.44194782546748,6.744116914120598,1592.7810949323398,-0.0,10.58313917401209
868,197.65779741550355,164.82045874107217,5.655179679498203,290.6617038313751,134.20682741498277,69.21357830860259,119.76481047294759,13.511991618071974,175.28314364689425,463.8214013494913,29.299916477089866,-0.0,129.86883983492132,129.87236764651038,1.6008234767313123,6.998830467478027,79.54394020536884,1.0862904922079668,125.4667168674552,-0.0,9.431251517278149,-0.0,84.09616335152015,84.08998767665638,5.903270276840074,16.338422244111264,79.45769226439273,6.863462783959822,1567.2092121858846,-0.0,10.583806164569474
869,198.69461092707093,164.82045874107217,5.654129703361813,290.609703417164,134.1762264478078,69.29722966612506,119.76481047294759,13.508061529220068,175.2340711408234,462.8375904328467,29.299916477089866,-0.0,129.84472757140094,129.84913301730685,1.546640678410078,6.997234639713349,79.52994631878802,1.0894648113826302,125.36549223676218,-0.0,9.431251517278149,-0.0,84.07170319764958,84.06644572992437,5.879315551734184,16.303766839859243,79.4727651123941,6.9827971204482155,1541.7384815420792,-0.0,10.584473155126858
870,199.71447186546655,164.82045874107217,5.65311701416088,290.5576750514289,134.1456836613397,69.38081350752923,119.76481047294759,13.504151109166548,175.1849691402021,461.87074191512585,29.299916477089866,-0.0,129.82147158678293,129.82588589890855,1.4900902917112258,6.9956418460484375,79.5159472043106,1.092642198781099,125.26426688194194,-0.0,9.431251517278149,-0.0,84.0473654587811,84.04288963353518,5.844626755734156,16.26970894756998,79.48715339465289,7.102064610990002,1516.3776392666753,-0.0,10.585140145684242
871,200.71745641834386,164.82045874107217,5.652141070236483,290.50561927995835,134.1151990519074,69.46432983235644,119.76481047294759,13.500266797558615,175.13583166532501,460.9207791487336,29.299916477089866,-0.0,129.79905944209634,129.80262653518284,1.4375015612432245,6.994052086291848,79.50194108996949,1.0958226507216833,125.16304087705902,-0.0,9.431251517278149,-0.0,84.02319021410048,84.0193165187969,5.801456047547205,16.23624586728015,79.50084763057583,7.2212101956514,1491.135345980163,-0.0,10.585807136241625
872,201.7036465195157,164.82045874107217,5.651197246447367,290.4535407328886,134.0847726149246,69.54777864019808,119.76481047294759,13.49641336590179,175.08665440994534,459.9876197345982,29.299916477089866,-0.0,129.77738492290376,129.77935699494972,1.3946509266008287,6.992465360204406,79.48792715009708,1.099006163504986,125.06181429554088,-0.0,9.431251517278149,-0.0,83.99920716058506,83.99572431983921,5.752505669449781,16.203374696426774,79.51384113336401,7.340179166945905,1466.0201704952888,-0.0,10.58647412679901
873,202.67312978383143,164.82045874107217,5.650277435744775,290.4014475224888,134.05440434553134,69.63115993069377,119.76481047294759,13.492593686118912,175.03743497109605,459.0711755889146,29.299916477089866,-0.0,129.7562618542157,129.75608090290265,1.3661477102076987,6.9908816675326735,79.4739055534637,1.1021927334136399,124.96058721089366,-0.0,9.431251517278149,-0.0,83.97543417255703,83.97211188386748,5.700766333197206,16.17109233219831,79.52612960786523,7.4589172630384954,1441.040574789459,-0.0,10.587141117356394
874,203.62599943028238,164.82045874107217,5.649370983570801,290.34935030809964,134.02409423925585,69.71447370353239,119.76481047294759,13.48880858481962,174.9881729932649,458.17135302159426,29.299916477089866,-0.0,129.73544555855898,129.73280302180814,1.3549220251207117,6.989301008043441,79.45987742375102,1.1053823567123624,124.85935969743288,-0.0,9.431251517278149,-0.0,83.95187639468352,83.94847904032892,5.649337971383959,16.13939547429808,79.53771082628467,7.577370764316932,1416.2048984884161,-0.0,10.587808107913778
875,204.56235419532263,164.82045874107217,5.648465930206355,290.2972610531925,133.99384229260653,69.79771995845336,119.76481047294759,13.485056834150894,174.9388701762472,457.28805282424037,29.299916477089866,-0.0,129.714661385979,129.7095286971394,1.3619246323132765,6.987723381554623,79.44584468879258,1.1085750296480132,124.75813183093793,-0.0,9.431251517278149,-0.0,83.92852618503203,83.92482660468005,5.601247422498081,16.108280628043282,79.54858444438878,7.695486585479985,1391.521344146943,-0.0,10.588475098471163
876,205.48229823662797,164.82045874107217,5.6475503765242125,290.24519165915854,133.96364850352904,69.88089869524693,119.76481047294759,13.481335264488223,174.8895301612643,456.4211703675806,29.299916477089866,-0.0,129.6936360779879,129.68626324663128,1.3860605049965993,6.986148787959091,79.43180984339489,1.1117707484496,124.65690368915756,-0.0,9.431251517278149,-0.0,83.90536381643953,83.90115632375314,5.559274456039068,16.0777441077971,79.55875185713748,7.813212364805173,1366.9979630511887,-0.0,10.589142089028545
877,206.38594102783594,164.82045874107217,5.646613794181202,290.19315265482936,133.9335128716918,69.96400991375626,119.76481047294759,13.47763897600174,174.84015831826397,455.57059570785947,29.299916477089866,-0.0,129.67212785558118,129.66301137473656,1.4243346435015596,6.984577227239554,79.41777566383116,1.1149695093283687,124.55567535212394,-0.0,9.431251517278149,-0.0,83.88235879326163,83.87747077371624,5.525794845996804,16.047782040716474,79.56821605180818,7.930496551582741,1342.642641376521,-0.0,10.58980907958593
878,207.2733972437964,164.82045874107217,5.645648191705154,290.1411520303087,133.90343539856642,70.0470536138784,119.76481047294759,13.473961657122633,174.79076142645008,454.73621370259207,29.299916477089866,-0.0,129.64995319793755,129.6397766515633,1.4722195322580516,6.983008699472753,79.40374488848379,1.1181713084778424,124.45444690224069,-0.0,9.431251517278149,-0.0,83.85947183344885,83.8537732068112,5.502648889606667,16.01839037082956,79.57698147474193,8.047288489710516,1318.4630870349213,-0.0,10.590476070143314
879,208.1447866374866,164.82045874107217,5.644648963729765,290.089194387867,133.8734160872954,70.13002979556654,119.76481047294759,13.470295975875288,174.74134728202483,453.9179041345743,29.299916477089866,-0.0,129.62700634474297,129.6165611334806,1.5241857491178907,6.981443204822571,79.38971991151926,1.1213761420739183,124.35321842413458,-0.0,9.431251517278149,-0.0,83.8366573041267,83.83006736317265,5.491043900061009,15.98956486340414,79.58505386733795,8.163538498145405,1294.4668170904308,-0.0,10.591143060700698
880,209.00023390875853,164.82045874107217,5.6436153540435505,290.037280479212,133.84345494237303,70.21293845883022,119.76481047294759,13.466634023137843,174.69192425412504,453.11554184393964,29.299916477089866,-0.0,129.60326992991648,129.59336515636372,1.5743330097278536,6.979880743523379,79.37570252036664,1.1245840062748784,124.25199000430209,-0.0,9.431251517278149,-0.0,83.81386598036788,83.80635725779361,5.4914943852981875,15.961301109599335,79.59244008336277,8.279197947736238,1270.661145820008,-0.0,10.591810051258083
881,209.8398685652358,164.82045874107217,5.642550481029703,289.98540718052215,133.81355196916965,70.29577960373736,119.76481047294759,13.46296778417589,174.64250081261514,452.3289968679342,29.299916477089866,-0.0,129.57881556582595,129.5701873244385,1.6170569570826234,6.978321315855241,79.36169370426242,1.1277948972214735,124.15076173058118,-0.0,9.431251517278149,-0.0,83.79104797993205,83.78264695399008,5.503803850371492,15.933594531389332,79.59914788269056,8.394219334066962,1247.0531734792808,-0.0,10.592477041815465
882,210.66382477600115,164.82045874107217,5.6414609254613,289.9335679052231,133.78370717335923,70.37855323041522,119.76481047294759,13.45928960719143,174.59308505900722,451.55813458776123,29.299916477089866,-0.0,129.553794377177,129.54702469471664,1.6476708479895188,6.976764922114051,79.34769355637604,1.1310088110369723,124.04953369151691,-0.0,9.431251517278149,-0.0,83.76815567942862,83.75894033836539,5.527088333075415,15.906440386736069,79.60518570486677,8.508556346275777,1223.649775775082,-0.0,10.59314403237285
883,211.47224121857113,164.82045874107217,5.640355943593586,289.88175339149706,133.75392056031836,70.46125933904987,119.76481047294759,13.455592642899763,174.5436842865093,450.80281588198096,29.299916477089866,-0.0,129.52841893000618,129.52387312886756,1.6629143578666978,6.975211562580195,79.33370127687546,1.134225743827144,123.94830597569644,-0.0,9.431251517278149,-0.0,83.7451464501629,83.73524090974871,5.5598388625926045,15.879833774992822,79.61056243370119,8.622163931646183,1200.457594075525,-0.0,10.593811022930234
884,212.2652609194928,164.82045874107217,5.639246389223982,289.82995278078926,133.72419213455942,70.5438979298862,119.76481047294759,13.451871230494632,174.49430459384408,450.0628972861296,29.299916477089866,-0.0,129.5029384772389,129.50072777511275,1.661295199749405,6.973661237488995,79.31971527655124,1.1374456916802689,123.84707867112184,-0.0,9.431251517278149,-0.0,83.72198506031259,83.71155159392913,5.600019722711041,15.853769642526931,79.6152871602208,8.734998355711602,1177.4830263984081,-0.0,10.594478013487619
885,213.0430310892585,164.82045874107217,5.638143476980773,289.77815485498695,133.69452189926395,70.62646900322726,119.76481047294759,13.44812120801304,174.44495057482195,449.3382311578676,29.299916477089866,-0.0,129.47761055813055,129.47758362101726,1.6432282354501992,6.972113947006364,79.30573336643229,1.1406686506671189,123.74585186469385,-0.0,9.431251517278149,-0.0,83.69864560658156,83.68787459473218,5.6451953093883676,15.828242788537224,79.61936895537603,8.847017257860886,1154.7322191759936,-0.0,10.595145004045001
886,213.80570295200295,164.82045874107217,5.637057524854922,289.7263492942045,133.664909855965,70.70897255943449,119.76481047294759,13.444340130674517,174.39562510008452,448.6286658471991,29.299916477089866,-0.0,129.45267212103516,129.45443605548874,1.6109595295826349,6.970569691212251,79.29175301138883,1.1438946168409767,123.64462564186007,-0.0,9.431251517278149,-0.0,83.67511287310356,83.66421128931378,5.69267803809093,15.803247871050136,79.6228166635456,8.958179702290924,1132.2110598189659,-0.0,10.595811994602386
887,214.55343157045226,164.82045874107217,5.635996813500708,289.6745278176207,133.63535600441253,70.79140859892493,119.76481047294759,13.440527386148782,174.3463292020504,447.9340458713097,29.299916477089866,-0.0,129.42831332772025,129.43128137852182,1.568286976391079,6.969028470093618,79.27777161903363,1.1471235862375297,123.54340008646832,-0.0,9.431251517278149,-0.0,83.65138304884691,83.64056217296435,5.7396886529573194,15.778779413078476,79.62563872606637,9.068446224209106,1109.9251700929885,-0.0,10.59647898515977
888,215.28637566676474,164.82045874107217,5.634966694026483,289.6226850756268,133.6058603426344,70.87377712217125,119.76481047294759,13.436684200893458,174.29706206889372,447.25421209340925,29.299916477089866,-0.0,129.40465706415463,129.40811719982443,1.5201110233861261,6.967490283547616,79.26378683020607,1.150355554874886,123.44217528083361,-0.0,9.431251517278149,-0.0,83.62746376705951,83.61692685622019,5.783519038518457,15.754831808921294,79.62784304383813,9.177778871245359,1087.8799003109623,-0.0,10.597145975717154
889,216.00469743975884,164.82045874107217,5.633969037623284,289.5708191999529,133.57642286718237,70.95607812970042,119.76481047294759,13.432813539910235,174.2478211451822,446.5890019051099,29.299916477089866,-0.0,129.38174630145917,129.3849426846233,1.471870344766019,6.965955131394423,79.24979677844892,1.1535905187535218,123.34095130601165,-0.0,9.431251517278149,-0.0,83.60337348136927,83.59330411314323,5.821688070999487,15.731399330588257,79.62943688497036,9.286141240044843,1066.0803243430228,-0.0,10.597812966274539
890,216.70856237911119,164.82045874107217,5.633002077891796,289.5189319609426,133.54704357353125,71.03831162209332,119.76481047294759,13.42891990814108,174.19860233091993,445.93824941178895,29.299916477089866,-0.0,129.3595404750111,129.36175862393665,1.4289261039932735,6.964423013398052,79.23580029128155,1.1568284738562784,123.23972824224066,-0.0,9.431251517278149,-0.0,83.57914022971066,83.56969197680964,5.8520819665130945,15.708476134329198,79.63042684057142,9.39349850807715,1044.5312354351513,-0.0,10.598479956831921
891,217.3981390770212,164.82045874107217,5.632060664755411,289.467028513132,133.51772245658677,71.12047759998481,119.76481047294759,13.425009065143614,174.14940026732404,445.3017856204723,29.299916477089866,-0.0,129.33792131545184,129.3385673208949,1.3959642368242247,6.962893929292838,79.22179701036931,1.1600694161483713,123.138506169503,-0.0,9.431251517278149,-0.0,83.55479985851645,83.5460878764075,5.873070837819119,15.686056267252425,79.63081883056724,9.499817460604575,1023.2371428431803,-0.0,10.599146947389306
892,218.07359903787113,164.82045874107217,5.631136893178363,289.41511676597395,133.48845951124437,71.20257606406236,119.76481047294759,13.421087671334375,174.10020869101504,444.67943862974056,29.299916477089866,-0.0,129.31670728693584,129.31537230957002,1.376481429982747,6.961367878812581,79.20778741902502,1.1633133415773411,123.03728516814475,-0.0,9.431251517278149,-0.0,83.53039382100039,83.52248880715557,5.883595309033686,15.664133674014291,79.63061815744398,9.605066512868246,1002.2022692695807,-0.0,10.59981393794669
