time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
862,48.48551517366406,76.65134322469572,1.7664610459307286,63.656249571118416,47.17537144524283,35.730844594231534,60.2496222353332,5.511072651655136,138.85240369310515,6.75358526564158,1.275434945619151,-0.0,33.395320518855364,33.39857350305114,0.6481936908704439,1.5840344203264072,22.41056703251154,0.3150062335321686,20.82129200128037,-0.0,0.35650752311848516,-0.0,27.25373366731902,27.263571387018594,1.8807753007703212,0.5175099044774714,23.93982975597392,0.8697610561875125,-72.20203328073848,-0.0,10.490588743079215
863,48.436548321272916,76.65134322469572,1.766092905435133,63.643457078172965,47.176418259167036,35.74295841374838,60.2496222353332,5.510005895669128,138.8394117374498,6.81661082967406,1.275434945619151,-0.0,33.38836074474957,33.39186165592215,0.6051722480059325,1.5840695697960734,22.405836140259822,0.33930148278762073,20.42324991925532,-0.0,0.35650752311848516,-0.0,27.248458272605802,27.261020425702515,1.747483435423764,0.5223393916815527,23.934713812485636,0.9853983646901948,-94.91466306868429,-0.0,10.491176056299631
864,48.37360694588271,76.65134322469572,1.7657500560394326,63.63064207527037,47.177708244021616,35.747095019384076,60.25735349714124,5.509024728383686,138.82633742017208,6.893607689627466,1.275434945619151,-0.0,33.38187910424836,33.38513799847662,0.5628487855281291,1.5841128843551067,22.401095971387495,0.3659880720144676,19.986106436154103,56.88510812431017,0.3566058051345148,-0.0,27.243606136992522,27.25845329274004,1.5901209557723703,0.5282394634319273,23.928824701016573,1.1125386799414227,-119.7656594492986,-0.0,10.491763369520047
865,48.2954782025998,76.65134322469572,1.7654307461459027,63.61780631997474,47.179258931813486,35.70720418613062,60.308848707791995,5.508141826840373,138.8131685461609,6.98578820846482,1.275434945619151,-0.0,33.375842483025465,33.37840345285704,0.5257193569845563,1.5841649526857258,22.396344884551855,0.39404564810575676,19.526612422705853,112.63678235862267,0.3572606212094807,-0.0,27.23923995185274,27.255867593629766,1.4137315454912662,0.535303019990678,23.92206771261487,1.2505585089270534,-146.6081810256944,-0.0,10.492350682740463
866,48.13569247360856,76.71681230688593,1.7651307484273009,63.60495404632891,47.18108406936207,35.6409071896838,60.38647283805467,5.507366757502658,138.79989608537443,7.094152385390057,1.280435093120903,-0.0,33.37017096256327,33.371660240541964,0.4976552006724373,1.5842262363727477,22.391582081195676,0.42364614540186996,19.041954478585023,150.18490897818296,0.35824833650211385,-0.0,27.235407025916352,27.25326155532932,1.2238901076476356,0.5436066887301045,23.914353958426837,1.3955957059209756,-174.63488501146438,201.39197686745368,10.492937995960881
867,47.876040541904146,76.86551601520199,1.7648438470341223,63.59209147703814,47.18319820903629,35.55439324350689,60.48402211524134,5.506705685537925,138.78651445686054,7.219143309257037,1.2918268359318108,-0.0,33.36474703090931,33.36491162640288,0.48149063042620244,1.5842972240493831,22.3868076037177,0.45472233904842874,18.533243597473373,181.2322025292902,0.35949068148828317,-0.0,27.232137847591087,27.25063408202271,1.0265214483127572,0.5531844224118029,23.905610388166817,1.5450107705052807,-203.29778524814185,298.61268581929556,10.493525309181297
868,47.550551031108576,77.06303682494766,1.7645625391903001,63.57922612156016,47.18561480129896,35.45050003768703,60.59864539212034,5.506161251166678,138.77302164229366,7.361149259245045,1.3070329590936451,-0.0,33.35942884649162,33.35816155043282,0.47874519686308264,1.5843783673495135,22.38202225224838,0.48712755190411083,18.00289376136294,208.6086171802685,0.3609520342889464,-0.0,27.22944547347607,27.247984777413127,0.8277191465517701,0.5640659738726843,23.89578141616248,1.6986589988187444,-232.56112279423382,371.38637073924895,10.494112622401714
869,47.168891124219165,77.29942273788264,1.7642788533460727,63.566365957442066,47.188345713055966,35.33098367427718,60.72857469373551,5.505732513082533,138.75941923365596,7.520454399921366,1.325343689709405,-0.0,33.354065705472195,33.35141419821753,0.48947980348246406,1.584470064735023,22.37722744569755,0.5206844399361594,17.453821239900435,233.4934716470005,0.3626105679406036,-0.0,27.227325248558547,27.245313954085148,0.6335566217266932,0.576273117914175,23.884823886437303,1.8553818732125895,-262.1829693711331,432.05970007879057,10.49469993562213
870,46.7366046120058,77.56900058226351,1.7639852121464454,63.55351856706491,47.191401002025145,35.19710015196334,60.87254395865696,5.505415001378191,138.7457123735607,7.697187439553449,1.3463761858751992,-0.0,33.34851435634865,33.34467354801077,0.5123080680790809,1.5845726539196536,22.372425024454948,0.5551981106469206,16.889229228476815,256.4920114961619,0.36445085713525144,-0.0,27.225755067947013,27.24262262178726,0.4499010908723654,0.5898157171204542,23.872706214474487,2.0138281683159507,-291.88433847346977,484.84195643347635,10.495287248842546
871,46.25773090659224,77.86776974321819,1.7636752341801485,63.54069033572233,47.19478879337218,35.04983875026946,61.02955577831267,5.5052009147637015,138.73190955109575,7.89130889309168,1.3698752287495757,-0.0,33.342654157188235,33.337942949989426,0.5445773187316437,1.58468640772674,22.36761701198302,0.5904623318481954,16.31250591120778,277.9521812026098,0.3664609077004146,-0.0,27.224696352168465,27.23991244734587,0.282237774292567,0.6046907458535162,23.859408416037933,2.172565103376224,-321.3721686708798,531.6968332687226,10.495874562062962
872,45.73561871904406,78.19259433408175,1.7633443962044104,63.52788578935516,47.19851518236504,34.89002853047899,61.1987749934532,5.505079376586948,138.71802233902596,8.102605240022895,1.3956510105955138,-0.0,33.33639959512754,33.331224778782385,0.5826647237946638,1.5848115308205784,22.36280537079004,0.6262631836810717,15.727164487617777,298.08829559462373,0.36863079852713493,-0.0,27.224095313258438,27.23718570306516,0.13550624476140233,0.6208818425844804,23.844922434722186,2.330123798577653,-350.3487326935421,573.6850215399414,10.49646187528338
873,45.173320682906215,78.54080908297367,1.7629904961775025,63.515107131627516,47.202584177039384,34.7184004040021,61.37946668301028,5.5050368108033245,138.70406501059645,8.330688421481916,1.4235484268684553,-0.0,33.329709040100894,33.3245201905878,0.6223892947993164,1.5849481577812747,22.35799176514509,0.6623819623611202,15.136795498513141,317.0384096353461,0.37095188734728113,-0.0,27.223884814031965,27.23444519148676,0.01395280721247631,0.6383592713585392,23.8292523425094,2.485031791121075,-378.51831025459506,611.4300475426018,10.497049188503796
874,44.573766960868575,78.91004301136381,1.7626138392663666,63.50235405815278,47.206997664174686,34.53562055077023,61.57096277949274,5.5050573804523,138.69005409400754,8.574998562069378,1.4534329561551982,-0.0,33.322588261354035,33.31782902570288,0.659464320955353,1.5850963519623014,22.353177372870658,0.698597485397502,14.545028984878313,334.893985500853,0.37341638046551107,-0.0,27.223986536467912,27.231694157911107,-0.07898971532842929,0.6570801303608709,23.8124144139961,2.6358380879214893,-405.5922804304212,645.3173390494052,10.497636501724212
875,43.939869095733194,79.29811000632137,1.7622171620985807,63.489623832568434,47.21175539663921,34.342312467950315,61.77264003260026,5.505123493422801,138.6760078595376,8.834809553746618,1.4851816111794496,-0.0,33.315088995411415,33.311149848438205,0.6899544913093041,1.5852561050655762,22.348362754389527,0.7346882021127077,13.955499853030359,351.7166457278912,0.376017046592442,-0.0,27.224313482854555,27.228936189694465,-0.1407976474643744,0.6769887797961748,23.794437020712525,2.7811363444315136,-431.2937849936201,675.5929321590131,10.498223814944629
876,43.27458268038359,79.70293801311917,1.76180531085923,63.476911608823414,47.21685499869547,34.139072289243316,61.98390468423538,5.505216361422545,138.66194575345662,9.109237200379678,1.5186768219552211,-0.0,33.307302860429324,33.30448011621245,0.7106954140491925,1.585427337319602,22.3435477893678,0.7704341905180052,13.37181511426098,367.5482610594589,0.3787470159042596,-0.0,27.224772740042983,27.22617510509821,-0.16992639053998296,0.6980174659841717,23.77536035268312,2.919586848216013,-455.3621065330378,702.4174678156745,10.498811128165045
877,42.580931828521564,80.12253385712572,1.7613846792530534,63.46421099361466,47.22229199163105,33.926477618438554,62.20418360891947,5.505316585733283,138.64788780550919,9.397249931871816,1.5538030431785133,-0.0,33.29935073075119,33.29781647464637,0.71961710887458,1.585609898340092,22.33873169858434,0.8056189734116256,12.797524101738167,382.4172862176351,0.38159966140876905,-0.0,27.225268376164024,27.22341483694854,-0.16584587856107094,0.7200871423560802,23.755235947364856,3.049936355892603,-477.5565662119911,725.8975454126723,10.499398441385463
878,41.862023413891635,80.5549561732646,1.760962501547959,63.45151475370626,47.228059835582094,33.7050942624005,62.43291753861999,5.505404756447731,138.63385402318357,9.697681641974109,1.590443990258524,-0.0,33.29136937174527,33.29115512867249,0.7159472508128186,1.5858035685342973,22.333913137497145,0.8400312665857789,12.236089810237486,396.3429462067366,0.3845685068516326,-0.0,27.22570440401572,27.22065931370163,-0.1290465850942026,0.7431084531830898,23.734126049455718,3.1710367666290837,-497.66014969619135,746.1053905818245,10.499985754605879
879,41.12104905225072,80.99829856834694,1.7605460668193114,63.43881560197309,47.2341499878042,33.47548082109347,62.66955641416674,5.505462046153047,138.61986379195787,10.009246550053026,1.6284806829160254,-0.0,33.28349658492643,33.284492254949264,0.7002726954390942,1.5860080610576053,22.329090353551877,0.8734666304971801,11.690861828835155,409.3380855705854,0.38764716179476183,-0.0,27.225987716987493,27.217912341682442,-0.06101423602743816,0.7669828723954671,23.71210280825847,3.2818620309263866,-515.4827395731379,763.091644681636,10.500573067826295
880,40.36127749083699,81.45068058038547,1.7601419371853488,63.42610697934714,47.24055197680821,33.23819159776321,62.91355640075288,5.505470779202992,138.6059353004946,10.330555857841514,1.6677901227529874,-0.0,33.27585642853101,33.277824412125426,0.6744537655344531,1.5862230243028375,22.32426139030763,0.9057290162738406,11.16505101599505,421.4111596516559,0.3908292780445973,-0.0,27.226030904263787,27.215177492222,0.035826242110584675,0.7916039799466358,23.689247323883098,3.3815229586042586,-530.8638889714193,776.8939517454892,10.501160381046711
881,39.586042667067154,81.91024150043388,1.7597552592151888,63.413383743463115,47.24725349077771,32.99377870259477,63.16437769580603,5.5054149600365765,138.5920850073745,10.660135873849452,1.7082442396742108,-0.0,33.26854619953908,33.27114890215221,0.6414044308693151,1.5864480448690943,22.3194243139401,0.9366322171644887,10.661705733952349,432.5676672872181,0.3941085163753805,-0.0,27.225754863501646,27.212457996951,0.1581944195563909,0.8168588506402329,23.665648562890617,3.46927984475834,-543.6751248708149,787.5429529628684,10.501747694267127
882,38.79872722060248,82.3751375399255,1.7593892364119057,63.40064269609568,47.25424047955662,32.74279337274531,63.42148310704728,5.505280745078458,138.57832716491853,10.996447338236603,1.749709156648723,-0.0,33.261626460855325,33.26446404701428,0.60476378668952,1.5866826509862517,22.31457743846304,0.9660012109398799,10.183689879755297,442.81120001857806,0.39747852331949385,-0.0,27.22509113450478,27.209756654302588,0.30206332366826316,0.8426295349455188,23.641402161270292,3.544552593505734,-553.8217196710399,795.0665221629674,10.502335007487545
883,38.00274281274997,82.8435413023115,1.7590448195037571,63.38788289266177,47.261497269281506,32.485786711184105,63.68433719922563,5.505056843360534,138.56467341502983,11.337905635309733,1.7920447053829707,-0.0,33.25511518619901,33.2577693511165,0.5684943345486329,1.5869263163640355,22.309719525237263,0.9936733846924952,9.733662852794918,452.1442232537945,0.40093291550702836,-0.0,27.223983880404955,27.207075750156243,0.46279039568440644,0.8687946078291553,23.61660913386742,3.606928109757649,-561.2438888378248,799.4927799170598,10.502922320707961
884,37.201508679731795,83.31364250284035,1.7587206420900154,63.37510570626448,47.26900668814998,32.223310055357466,63.95240579999484,5.504734835375057,138.55113246757568,11.682901523238728,1.835104122065997,-0.0,33.24898654347473,33.25106553488593,0.5364533999289897,1.5871784644150182,22.30484993541661,1.0194996386566213,9.314061513415396,460.56866765543356,0.40446526892386897,-0.0,27.222391464476217,27.204416994688238,0.6352656126573023,0.8952307572201412,23.5913745154881,3.656164882010771,-565.9174046594811,800.8522490075682,10.503509633928378
885,36.39842882113303,83.78364986594002,1.7584132067900584,63.36231464116194,47.27675020234841,31.955915014140675,64.22515582741573,5.504309400081438,138.53770987143758,12.029822050169496,1.8787339288020342,-0.0,33.24317441396045,33.24435443690438,0.5119830506387916,1.5874384728187425,22.299968719352297,1.0433453584549788,8.927084305882962,468.0863804692149,0.4080691126554754,-0.0,27.220287572744454,27.20178147741755,0.8140725050237889,0.921814386757862,23.565805955647484,3.6921946105213377,-567.8536014585535,799.1793494525796,10.504096947148794
886,35.59686864621975,84.25179372842437,1.7581172871518915,63.34951493044563,47.28470806034435,31.684153269952297,64.50205534396264,5.503778448787663,138.52440787948575,12.377071305844067,1.9227739671761006,-0.0,33.23757999047334,33.237638802822,0.49755944523066314,1.5877056783667114,22.295076637477337,1.0650912568029955,8.574677527807111,474.6994751007661,0.4117379259172187,-0.0,27.21766187606696,27.19916964069364,0.9936565665385954,0.9484232059354724,23.540012292647337,3.7151210197335134,-567.0988062347851,794.5134148092079,10.50468426036921
887,34.80013166753479,84.7163291214631,1.7578265221480076,63.33671294113952,47.29285944509134,31.40857618286444,64.7825738006135,5.503143152678188,138.51122542079943,12.723090646286078,1.967057584378315,-0.0,33.232083016440015,33.230921973230146,0.4945439105611295,1.5879793820730512,22.29017510408565,1.0846340649438755,8.258524069428667,480.41059835009105,0.41546513798422746,-0.0,27.21452016626527,27.19658127424199,1.1684966832950654,0.974937779865635,23.51410212908416,3.725215594552503,-563.7331470551368,786.899253278893,10.505271573589626
888,34.01143682840944,85.17553906978965,1.7575341176671126,63.32391547235556,47.30118263192577,31.129734255820605,65.06618241408776,5.502407872590858,138.49815817144855,13.066378066523171,2.0114119478097905,-0.0,33.226555047746274,33.22420751542413,0.503056394432185,1.5882588544763128,22.285266066680276,1.1018870816083441,7.9800344936754115,485.22313767798533,0.41924413028621776,-0.0,27.210884008853167,27.19401552906196,1.3332735731126095,1.0012430137625148,23.48818243528648,3.722910616034965,-557.8688212782399,776.3873741291337,10.505858886810044
889,33.23389695522465,85.62773792707792,1.7572335717613883,63.31112902978307,47.30965515048336,30.848176494333682,65.35235464549531,5.501579996535493,138.48519871830004,13.405506411623554,2.0556584704992256,-0.0,33.22087316369034,33.21749884274899,0.5219817845944972,1.588543341076225,22.28035183633705,1.1167805804896003,7.740340439811602,489.14138258370923,0.4230682402691552,-0.0,27.20678993952245,27.191470949590137,1.4830298844483925,1.0272295484067677,23.462357204680828,3.708789797496716,-549.647890174886,763.0339459059204,10.50644620003046
890,32.47049875136964,86.0712746169166,1.7569193697362389,63.298359130443906,47.318253950181706,30.564449670125466,65.64056677136946,5.500669680626186,138.47233682023284,13.739140139616373,2.0996133517227173,-0.0,33.21493310780194,33.210798849824826,0.549110319704811,1.5888320678902046,22.2754348808854,1.1292620587939843,7.540290636566435,492.1706437242298,0.4269307669802737,-0.0,27.20228818298365,27.18894552498962,1.6133181694794723,1.0527950446451029,23.436726179607227,3.6835764047529764,-539.2395806081349,746.90042222952,10.507033513250876
