time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
850,29.97126410541092,93.22673123650344,3.558212812033916,57.23668611206154,125.02459884168815,128.7703742563682,136.56201293009482,3.9087759777621116,165.0624987798431,37.91509756082845,2.317519373764544,-0.0,46.033172731594526,46.02296939698319,2.407537463627435,5.998374609558966,41.14196816695528,2.3456620182051315,61.52467022772751,-0.0,14.464888506706524,-0.0,37.69625891433841,37.69354011508324,1.0241978690325484,2.2544978801245805,44.287951389202696,0.45572572957622354,457.72655288149656,-0.0,9.419757283898958
851,30.338962042330557,93.22673123650344,3.556297989231235,57.20587621815014,125.00668623959696,128.82101157517332,136.56201293009494,3.9079609618654993,165.02807064882867,37.58264277081983,2.317519373764544,-0.0,46.008400360327684,45.99819572644203,2.4056800979458894,5.997515206700886,41.11665151618585,2.0999307846099686,65.64918269821865,-0.0,14.46488850670657,-0.0,37.68839889615554,37.685678134639026,1.024474532766523,2.2347295380252556,44.301202268025584,0.402600155364874,466.2148379951228,-0.0,9.42055293870797
852,30.71261117034236,93.22673123650344,3.554384604439262,57.17508493373666,124.98573899275681,128.87466349121726,136.56201293009656,3.907145714760552,164.9936319415552,37.244247597186444,2.317519373764544,-0.0,45.983646592837154,45.973437019456775,2.403926665518545,5.996510209006431,41.09157185476861,1.894119653111104,69.09884634620413,-0.0,14.464888506707235,-0.0,37.680536648198085,37.67781373900877,1.0247790933340988,2.214607970346921,44.31510273139318,0.3572221839029085,472.6417368319434,-0.0,9.421348593516983
853,31.090466806593465,93.22673123650344,3.5524725646678066,57.14431217251828,124.96230203467651,128.93078525028636,136.5620129300976,3.906330213646698,164.95918220129823,36.90165720230615,2.317519373764544,-0.0,45.95891022609388,45.948693206632925,2.4023015451630614,5.995385761053176,41.0667056980312,1.7293836000428136,71.85464763042202,-0.0,14.464888506707643,-0.0,37.67267195057724,37.66994682389523,1.025112652983927,2.194236947490668,44.329556531766634,0.3207303308530159,476.74394178984943,-0.0,9.422144248325996
854,31.47057466631911,93.22673123650344,3.5505617622920407,57.113557881933275,124.93693397649812,128.9888184014258,136.56201293009735,3.9055144359148697,164.92472105345374,36.55682626815683,2.317519373764544,-0.0,45.93418986773811,45.923964245706564,2.400816620243429,5.994168663638101,41.042028539306116,1.6066638788534768,73.90118391614288,-0.0,14.464888506707549,-0.0,37.66480458525097,37.662077303754124,1.0254736697099853,2.1737326982587155,44.34445294345298,0.2942720420240899,478.2590430880387,-0.0,9.422939903135008
855,31.85077389332211,93.22673123650344,3.54865208542571,57.082822033546954,124.91020418259203,129.0481937205853,136.5620129300966,3.90469836125717,164.89024821510966,36.21191595415562,2.317519373764544,-0.0,45.909484070279326,45.89925011381387,2.39947036099738,5.992886233471793,41.0175149722913,1.5266808996515282,75.2267810456899,-0.0,14.464888506707249,-0.0,37.65693435636984,37.654205113979906,1.0258579189339783,2.1532237289622143,44.359666421283556,0.2789803254557124,476.93142907865587,-0.0,9.42373555794402
856,32.22870496377299,93.22673123650344,3.546743428613655,57.052104613024056,124.8826897673417,129.10833421317093,136.56201293009624,3.903881973680201,164.8557635048725,35.869285981518864,2.317519373764544,-0.0,45.88479146942714,45.87455079942813,2.398248270309271,5.991566159091523,40.99313881654008,1.4899280636193608,75.82359476189926,-0.0,14.464888506707101,-0.0,37.6490611096934,37.64633021314966,1.0262588209358892,2.132850352743482,44.375056515092325,0.27594733778574126,472.5188878495565,-0.0,9.424531212753033
857,32.601934700095754,93.22673123650344,3.5448357026240864,57.02140561005813,124.85494922595774,129.1686814835103,136.56201293009624,3.903065263361072,164.821266854283,35.53136960610466,2.317519373764544,-0.0,45.86011091077552,45.84986629426212,2.397124040370985,5.990235235732162,40.96887296755101,1.4882777094267061,75.82897511312797,-0.0,14.464888506707103,-0.0,37.64118475048962,37.638452585630134,1.0266679615623957,2.112757255242982,44.39046663061628,0.28352190568991886,465.47840464655553,-0.0,9.425326867562045
858,32.969428911237365,93.22673123650344,3.5429288432465853,56.99072501170378,124.82722192917859,129.22899623802132,136.56201293009624,3.9022482273979273,164.78675831413963,35.19920097106956,2.317519373764544,-0.0,45.835441563623924,45.82519658790667,2.3960643858451194,5.988904947816562,40.94469265787727,1.4897729890959408,75.78138250639657,-0.0,14.464888506707103,-0.0,37.63330525077303,37.63057224302159,1.0270764462510593,2.0930059284178535,44.40575115293694,0.29203826007717215,458.285237754711,-0.0,9.426122522371058
859,33.33123541955654,93.22673123650344,3.5410228161493693,56.960062795396794,124.7995132806945,129.28927312990967,136.56201293009624,3.9014308696851323,164.75223801724263,34.87273211736018,2.317519373764544,-0.0,45.810782983816516,45.80054166221832,2.395033206274125,5.987575554600571,40.92057944425511,1.4912684125729407,75.73380254735423,-0.0,14.464888506707103,-0.0,37.62542264810088,37.622689215650205,1.0274759042228827,2.0735935205390743,44.42081012626437,0.30051450479851083,451.18852079960914,-0.0,9.42691817718007
860,33.687433566449045,93.22673123650344,3.5391176123165518,56.92941892019904,124.77182331999921,129.34951216963552,136.56201293009624,3.9006132005777547,164.7177061655406,34.55188349127709,2.317519373764544,-0.0,45.786135054713355,45.77590148427947,2.3939904494596016,5.986247057979002,40.896518089715094,1.4927639788139113,75.68623528549755,-0.0,14.464888506707103,-0.0,37.61753704233751,37.61480354963279,1.0278582891372003,2.054515301204816,44.435570069952675,0.3089490774178461,444.18744764133,-0.0,9.427713831989083
861,34.038099799602186,93.22673123650344,3.5372132542272694,56.89879332573418,124.7441520747882,129.40971336740068,136.56201293009624,3.8997952357903367,164.68316299789367,34.23657839055828,2.317519373764544,-0.0,45.761498067130645,45.75127600554263,2.3929000473888298,5.984919459280615,40.87249801929297,1.494259686805018,75.63868076028416,-0.0,14.464888506707103,-0.0,37.60964858503406,37.60691529951525,1.0282178579551131,2.0357667095647023,44.44998779620231,0.3173405095473243,437.2812313529634,-0.0,9.428509486798095
862,34.38330917682703,93.22673123650344,3.5353097887615106,56.868185934641076,124.71649956542122,129.46987673332654,136.56201293009624,3.8989769943037262,164.64860877452264,33.9267414781911,2.317519373764544,-0.0,45.73687262756235,45.726665163803084,2.391731757819544,5.983592759482222,40.84851155086798,1.4957555355434682,75.59113900505761,-0.0,14.464888506707103,-0.0,37.60175745924194,37.5990245247214,1.0285513144481389,2.017343265948462,44.464037352771996,0.3256873931830009,430.46909029952644,-0.0,9.429305141607108
863,34.7231356313814,93.22673123650344,3.5334072885144554,56.837596650948434,124.68886580517568,129.53000227751178,136.56201293009624,3.898158497454505,164.6140437753483,33.62229851966026,2.317519373764544,-0.0,45.712259675184,45.70206888189211,2.3904646658124817,5.98226695922084,40.82455378754924,1.4972515240320872,75.54361004734353,-0.0,14.464888506707103,-0.0,37.59386387073127,37.591131289173745,1.0288586245069742,1.9992405562422426,44.47770823609091,0.33398838412719956,423.7502432913901,-0.0,9.43010079641612
864,35.05765271765648,93.22673123650344,3.531505839165956,56.80702536886342,124.66125080401078,129.5900900101102,136.56201293009624,3.897339765619604,164.57946828789048,33.32317565267788,2.317519373764544,-0.0,45.68766031844967,45.677487074743624,2.3890889540281637,5.9809420589742865,40.800621122051446,1.4987476512704874,75.49609391204017,-0.0,14.464888506707103,-0.0,37.585968016017304,37.583235658530064,1.029142674373826,1.9814541884654844,44.49099527674852,0.3422421824569771,417.1239035046792,-0.0,9.430896451225134
865,35.38693372883309,93.22673123650344,3.5296055283303276,56.77647198232177,124.63365457016121,129.65013994133705,136.56201293009624,3.8965208157146414,164.54488260354208,33.02929927575466,2.317519373764544,-0.0,45.663075690839904,45.65291965707329,2.387606409381317,5.979618059137645,40.77671060254426,1.5002439162538885,75.44859062272616,-0.0,14.464888506707103,-0.0,37.57807005823437,37.5753376993326,1.0294085538562605,1.9639797861451636,44.50389496957791,0.35044752794746936,410.589277959845,-0.0,9.431692106034147
866,35.711051494950716,93.22673123650344,3.527706436567113,56.74593639379575,124.6060771103436,129.71015208144388,136.56201293009624,3.8957016597884295,164.51028701831078,32.74059625079456,2.317519373764544,-0.0,45.63850683456645,45.62836655046086,2.3860296748899614,5.9782949600331605,40.75281985014213,1.5017403179756597,75.40110020178453,-0.0,14.464888506707103,-0.0,37.57017011358126,37.56743747917745,1.0296625689974537,1.9468130003624322,44.51640558301995,0.3586032042136564,404.1455695331882,-0.0,9.43248776084316
867,36.03007813736075,93.22673123650344,3.525808628433506,56.71541852334563,124.57851842968185,129.77012644068935,136.56201293009624,3.8948823044832546,164.47568183367795,32.45699414832252,2.317519373764544,-0.0,45.61395458481615,45.60382769062825,2.384380096420159,5.976972761906665,40.7289470908043,1.503236855430216,75.35362267029359,-0.0,14.464888506707103,-0.0,37.56226824611624,37.55953506691064,1.0299108976582534,1.929949524334279,44.52852791091354,0.3667080445144029,397.79197919046584,-0.0,9.433283415652172
868,36.344085181708664,93.22673123650344,3.5239121526309805,56.68491830814853,124.55097853201809,129.83006302935274,136.56201293009624,3.8940627521159557,164.4410673541854,32.178421135834455,2.317519373764544,-0.0,45.58941957164783,45.57930302706074,2.382686074271033,5.975651464942493,40.705091035708776,1.5047335276116007,75.30615804830207,-0.0,14.464888506707103,-0.0,37.55436447818293,37.55163053207712,1.030159350509034,1.9133850867746314,44.54026428164783,0.37476092920330634,391.5277049461892,-0.0,9.434079070461184
869,36.65314334446842,93.22673123650344,3.522017033013786,56.65443571145573,124.52345741997155,129.8899618577093,136.56201293009624,3.893243001118091,164.40644388679553,31.904806191462416,2.317519373764544,-0.0,45.564902103667755,45.55479253020937,2.3809793060577977,5.974331069266314,40.681250863417205,1.5062303335159553,75.25870635483521,-0.0,14.464888506707103,-0.0,37.54645879465525,37.54372394477455,1.0304118056786091,1.8971154645992556,44.55161894947869,0.38276079083133346,385.3519437981425,-0.0,9.434874725270197
870,36.95732270504881,93.22673123650344,3.5201232661057853,56.62397072440417,124.49595509559046,129.9498229360499,136.56201293009624,3.8924230472262016,164.3718117378365,31.63607893373291,2.317519373764544,-0.0,45.54040213590458,45.530296192947475,2.379291884818146,5.973011574976392,40.65742596751224,1.5077272721393629,75.21126760845775,-0.0,14.464888506707103,-0.0,37.538551154416375,37.535815374955796,1.0306697163438203,1.88113647280289,44.56259665554791,0.39070660975266974,379.2638902696189,-0.0,9.435670380079209
871,37.25669271103299,93.22673123650344,3.5182308260334847,56.593523360936295,124.46847156049907,130.0096462746815,136.56201293009624,3.891602886782359,164.33717120916765,31.372169616861452,2.317519373764544,-0.0,45.51591933362873,45.505814026485965,2.3776518797093464,5.971692982150655,40.63361590769934,1.5092243424778038,75.16384182739341,-0.0,14.464888506707103,-0.0,37.530641522189235,37.5279048915532,1.030932269429028,1.86544396417945,44.57320229817259,0.39859741350891326,373.26273649492356,-0.0,9.436466034888221
872,37.55132215642606,93.22673123650344,3.5163396650865,56.56309365723943,124.4410068159,130.06943188392444,136.56201293009624,3.890782516408111,164.30252259869783,31.113009152312447,2.317519373764544,-0.0,45.49145307960329,45.48134605992238,2.376083471180446,5.970375290846805,40.60982040846415,1.5107215435273973,75.11642902952312,-0.0,14.464888506707103,-0.0,37.52272986539201,37.519992562597025,1.0311965849513385,1.8500338306040194,44.58344108352639,0.40643227725422215,367.3476724374118,-0.0,9.437261689697234
873,37.84127922315427,93.22673123650344,3.514449719641467,56.532681665422295,124.41356086296977,130.12917977411684,136.56201293009624,3.8899619365193665,164.26786619589822,30.85852906827261,2.317519373764544,-0.0,45.46700255072253,45.45689233515641,2.374601414377,5.969058501121287,40.58603921413974,1.512218874283859,75.06902923271329,-0.0,14.464888506707103,-0.0,37.51481618803573,37.512078454190636,1.0314580764564258,1.8349020006230645,44.59331785392176,0.41421032195778024,361.5178857336915,-0.0,9.438057344506246
874,38.126631442481596,93.22673123650344,3.5125609184122073,56.50228744543347,124.38613370269422,130.18888995561045,136.56201293009624,3.889141151382722,164.23320228247687,30.608661547503278,2.317519373764544,-0.0,45.4425668247457,45.43245290039157,2.3732114417528165,5.967742613021398,40.56227215403954,1.5137163337429698,75.02164245467519,-0.0,14.464888506707103,-0.0,37.506900531267455,37.50416263066469,1.0317115886879087,1.8200444417052037,44.60283755726699,0.42193071494768397,355.77256212796703,-0.0,9.438852999315259
875,38.407445697228646,93.22673123650344,3.5106731893454843,56.47191105810014,124.35872533593343,130.2485624387713,136.56201293009624,3.88832016910627,164.1985311323228,30.363339425186727,2.317519373764544,-0.0,45.418144969508425,45.40802780453792,2.3719102917264654,5.966427626588404,40.538519117291166,1.5152139209005286,74.9742687130182,-0.0,14.464888506707103,-0.0,37.49898297328171,37.49624515456425,1.0319521947018377,1.8054571601131404,44.6120051829509,0.42959266938069673,350.11088557438,-0.0,9.439648654124271
876,38.68378822092585,93.22673123650344,3.508786463591712,56.4415525611245,124.33133576345494,130.3081972339792,136.56201293009624,3.887499001598276,164.16385301152786,30.122496189792496,2.317519373764544,-0.0,45.39373609429253,45.38361709399272,2.3706857555208147,5.96511354185913,40.514780039989255,1.516711634752349,74.92690802527669,-0.0,14.464888506707103,-0.0,37.49106362892188,37.48832608665383,1.0321756098183266,1.7911362009551812,44.6208257371323,0.43719544391755744,344.5320383327421,-0.0,9.440444308933284
877,38.95572458997948,93.22673123650344,3.5069006878754987,56.411211996680784,124.30396498596676,130.36779435162734,136.56201293009624,3.8866776636355933,164.1291681794278,29.8860659908016,2.317519373764544,-0.0,45.36933950986567,45.35922080266749,2.369518134920857,5.963800358867541,40.49105489037587,1.5182094742943297,74.87956040893536,-0.0,14.464888506707103,-0.0,37.48314264069599,37.480405486155156,1.0323795756500294,1.7770776486445279,44.6293042791276,0.4447383419899587,339.03520127193815,-0.0,9.441239963742296
878,39.22331972916451,93.22673123650344,3.5050158266443745,56.38088938924293,124.27661300414023,130.42735380212287,136.56201293009624,3.885856170784165,164.09447689057959,29.65398363331618,2.317519373764544,-0.0,45.34495475627983,45.334838950241284,2.3683832832510423,5.96248807764585,40.467343653822894,1.51970743852238,74.83222588144923,-0.0,14.464888506707103,-0.0,37.47522015872212,37.47248341119865,1.0325637963590777,1.7632776265787586,44.63744583640528,0.4522207111746569,333.61955394763294,-0.0,9.442035618551309
