time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
510,133.41363248160567,125.59903140615258,7.109364627515939,252.1343623666653,301.2046327953158,216.90314610442542,144.28889193949024,12.199607026099578,58.18350686344691,212.4412494261203,7.753780793561978,-0.0,122.31347726210753,122.29969156870152,2.541337158149135,13.31835624905451,92.07777411496075,6.468846279674452,100.66247874170604,37.253195666406036,6.461776524968141,-0.0,110.44918418442748,110.4212958131289,14.490088032175509,9.27118836951216,89.19290244260584,7.938561559794179,183.40486073238634,116.36564811680611,8.966150201248983
511,133.46161471658024,125.68190548420792,7.10752016183855,252.07022232440985,301.1984975863229,216.94857529821368,144.31558246262762,12.189192202305296,58.13002656300485,212.3742882373268,7.767509289611808,-0.0,122.28174404507442,122.26857995300816,2.6042322492333065,13.31808496870178,92.05168873949985,6.473693427009655,100.58725677391115,37.2265847298246,6.46663376891904,-0.0,110.354893541373,110.31980031391214,14.585925454705505,9.268266103726074,89.10614161034825,7.947659552273321,181.75055378236476,114.89836817177654,8.966866919890169
512,133.5094569748001,125.76373709937951,7.10563447766456,252.00614218876092,301.19239759282084,216.9939696587724,144.3422539153939,12.178681277144022,58.0767045359771,212.30844731612436,7.781083123534621,-0.0,122.24930168201908,122.23749739547026,2.6551572819924854,13.317815245471353,92.02562514208495,6.478540348698323,100.51206100622852,37.19997988996787,6.471490777697833,-0.0,110.25973284426178,110.21860518771247,14.755775151415678,9.265392727747829,89.01942713691041,7.956740545643861,180.10531489810327,113.45657350901924,8.967583638531357
513,133.55714777440573,125.84454433086692,7.103718501766897,251.9421110173296,301.18633281162755,217.03932920051997,144.36890630216865,12.168027216269214,58.02358775071262,212.2437201311706,7.79450463875469,-0.0,122.21633816324182,122.2064385883988,2.6879241885120893,13.317547079222528,91.99958300422108,6.483387040759724,100.43689149509245,37.17338117483616,6.4763475473181416,-0.0,110.16327626747564,110.11779957157631,14.981926758385864,9.262567956541877,88.93284943676477,7.96580228342494,178.4694154028636,112.03974369166558,8.968300357172543
514,133.60467619533404,125.92434488542064,7.101786742409209,251.8781142871702,301.18030323858613,217.0846539378954,144.39553962735175,12.157197464712075,57.97070863453468,212.18010002342365,7.807776139173077,-0.0,122.1831030970085,122.17539648732843,2.6988233085979734,13.3172804697715,91.9735600759707,6.488233499216153,100.36174829625924,37.1467886126126,6.481204073796573,-0.0,110.06522907449252,110.01744500643254,15.242009143304086,9.259791499499734,88.84648885212212,7.974842607016317,176.84311238194906,110.6473599918165,8.969017075813731
515,133.6520318676406,126.00315609889385,7.099855348595889,251.81413583680785,301.1743088672892,217.12994388535665,144.42215389536307,12.14617656849792,57.918082461892766,212.11758020649998,7.820899888641189,-0.0,122.1498743198045,122.14436325301277,2.6870218643001866,13.317015416834964,91.94755251640096,6.493079720092792,100.28663146398044,37.12020223138657,6.486060353152689,-0.0,109.96545135269945,109.91757048029845,15.51105661302225,9.257063060455563,88.76040873540217,7.983859454082178,175.22664890728106,109.27890630871099,8.969733794454918
516,133.69920495933016,126.08099493844787,7.097940017206249,251.75015996005888,301.1683496881249,217.17519905737993,144.4487491106427,12.134967216584862,57.86570632663804,212.0561537624242,7.833878110563242,-0.0,122.116921889503,122.11333126704783,2.6545825032388404,13.316751919987901,91.92155542744085,6.497925699417671,100.21154105038318,37.093622058913645,6.49091638140905,-0.0,109.86396744658798,109.818170477853,15.763768718954479,9.2543823375007,88.67465018241258,7.992850856828357,173.620254248972,107.9338700449453,8.970450513096104
517,133.74618616372808,126.15787800536125,7.096054022352437,251.68617337720408,301.1624256877474,217.22041946845843,144.47532527765037,12.123589676663062,57.81355972343499,211.9958136342378,7.846712987619488,-0.0,122.08447418133855,122.0822940880048,2.606120030725975,13.3164899786402,91.89556350283677,6.5027714332214925,100.13647710512898,37.06704812236501,6.495772154591143,-0.0,109.76096084976069,109.7192060838462,15.97675434959493,9.251749022661102,88.58922881581755,8.001814940178054,172.02414408200337,106.61174293779737,8.971167231737292
518,133.79296668642283,126.23382153841654,7.094206601678185,251.62216684874014,301.15653684902907,217.26560513310034,144.50188240086496,12.112079685505046,57.76160667613955,211.93655261694116,7.859406661606358,-0.0,122.05269012489009,122.05124723419222,2.548144361737784,13.316229592034539,91.8695717120133,6.5076169175375,100.06143967538465,37.040480448203006,6.50062766872729,-0.0,109.65675510521064,109.6206090223582,16.130570826358646,9.249162801502028,88.50413387366596,8.010749919850673,170.4385206962232,105.31202184126278,8.971883950378478
519,133.83953823181741,126.30884141783802,7.092401908686717,251.55813622261687,301.1506831514962,217.3107560658288,144.52842048478408,12.100484986381534,57.70979921890955,211.87836334847862,7.87196123338979,-0.0,122.02164117934542,122.02018869162659,2.4881787019484136,13.315970759265625,91.84357592865932,6.512462148401425,99.98642880610586,37.0139190620654,6.50548291984864,-0.0,109.55178245680348,109.52228826328907,16.211370653152315,9.246623352734627,88.41932968834595,8.019654100349188,168.86357321919286,104.03420945470158,8.972600669019666
520,133.8858929893473,126.38295316972297,7.090638634163911,251.49408281198265,301.144864572163,217.3558722811797,144.5549395339234,12.088860890009919,57.65808185191526,211.8212383024297,7.884378762961799,-0.0,121.99130482025403,121.98911909726048,2.433780156197687,13.315713479317091,91.81757342580049,6.517307121851333,99.91144454058154,36.98736398882139,6.510337903988991,-0.0,109.44654366030952,109.42413847845476,16.21202505034336,9.244130347896972,88.33475931083888,8.02852587286694,167.29947786036985,102.77781499828379,8.973317387660853
521,133.9320236194206,126.45617197093941,7.088910326276433,251.4300130739607,301.13908108665674,217.40095379370254,144.58143955281622,12.077265237921697,57.606396591394734,211.7651697837487,7.8966612695962,-0.0,121.96157004667401,121.95804158317071,2.3915811837225416,13.315457751111257,91.79156318168639,6.522151833927665,99.83648692116468,36.9608152527032,6.515192617184782,-0.0,109.34156238423313,109.32604962563755,16.132636397445317,9.241683451168134,88.25034995685802,8.037363713123106,165.74639818341635,101.5423548332402,8.974034106302039
522,133.97792323913586,126.52851265445378,7.087206363079477,251.36593763587544,301.1333326704848,217.44600061795987,144.60792054601313,12.065753229120611,57.554688151944184,211.7101499287707,7.90881073209773,-0.0,121.93225411273812,121.92696130422182,2.3664774923441763,13.31520357356513,91.76554595753372,6.5269962806732265,99.76155599009537,36.93427287744533,6.520047055475032,-0.0,109.23733837294459,109.22791678359343,15.980390937328217,9.23928231936844,88.16601977957386,8.04616617913665,164.20448541259847,100.32735302602629,8.974750824943227
523,134.02358540785104,126.5999897150368,7.08551341443074,251.3018698321027,301.1276193002704,217.49101276852738,144.63438251808137,12.054372586054226,57.502908784410394,211.6561707100727,7.92082908913547,-0.0,121.90312767923776,121.89588472835433,2.3610596083075275,13.314950945645062,91.7395241498607,6.53184045813322,99.68665179030377,36.907736886604035,6.524901214901243,-0.0,109.13430368178715,109.12964933345702,15.768795076562096,9.236926602171613,88.08168529359186,8.054931908952604,162.6738787749056,99.13234185864502,8.975467543584413
524,134.06900411266383,126.67061731531807,7.083817207321775,251.2378239376784,301.1219409548114,217.53599025999566,144.66082547360529,12.043159458051328,57.451022370970264,211.60322394642162,7.932718239655685,-0.0,121.87394518536885,121.86481877978308,2.375349761946196,13.31469986641356,91.71350144052833,6.536684362355408,99.61177436609545,36.88120730374094,6.529755091507504,-0.0,109.0327855888333,109.03117873042855,15.516366288230596,9.234615942538934,87.99726882449745,8.063659618331744,161.15470587776582,97.95686228541847,8.976184262225601
525,134.11417375386438,126.74040929215148,7.082104362123204,251.17381333130862,301.1162976158246,217.58093310697018,144.68724941718602,12.032135438745277,57.39900740100258,211.55130131766143,7.944480043368007,-0.0,121.84447644051953,121.83376994795123,2.406876487697577,13.314450335062185,91.6874822914955,6.541527989390174,99.5369237636341,36.854684152697445,6.534608681340442,-0.0,108.93297959211701,108.93246415141574,15.244896938471538,9.23234997736891,87.91270530274433,8.07234809841461,159.64708311994977,96.80046433736645,8.976900980866787
526,134.15908913042273,126.80937916325045,7.080364057101601,251.1098488305,301.1106892682953,217.62584132407346,144.71365435344217,12.021305920001748,57.34685860606792,211.50039438368225,7.956116321297375,-0.0,121.81453526154765,121.80274347997278,2.451058831679078,13.31420235092705,91.66147135844987,6.546371335290729,99.46210003116629,36.82816745779448,6.5394619804493574,-0.0,108.83493450691275,108.83349559791668,14.977467617565159,9.230128338325127,87.82794781265976,8.08099621337238,158.15111612880676,95.66270747704785,8.977617699507974
527,134.20374542555783,126.87754013405873,7.078589327047972,251.04593739300572,301.10511590040346,217.6707149259455,144.74004028700983,12.01065990148002,57.294587135856176,211.45049460647238,7.967628856395915,-0.0,121.78400181510987,121.77174275075882,2.5018462495021216,13.313955913485492,91.63547289540394,6.551214396113209,99.38730321897096,36.80165724394558,6.544314984886276,-0.0,108.73855074159786,108.73429422993479,14.736379190509139,9.227950652798617,87.74297145044959,8.089602898053212,156.66690021663965,94.54316090514602,8.978334418149162
528,134.2481381924367,126.94490510482724,7.076777829404819,250.98208135118526,301.0995775030345,217.71555392724474,144.76640722254317,12.000171276835447,57.24221925540424,211.40159337392157,7.979019394209918,-0.0,121.75283579853948,121.74076889163808,2.552529197553235,13.313711022334505,91.60949022782098,6.556057167916767,99.31253337904134,36.77515353670397,6.549167690706028,-0.0,108.64359194229138,108.63490989354439,14.541191841779488,9.225816544946657,87.65777513530263,8.09816715563322,155.19452084695726,93.4414038204067,8.979051136790348
529,134.29226334003945,127.01148667786134,7.074932001145217,250.91827825594046,301.0940740689627,217.76035834264908,144.79275516471495,11.989801425143787,57.18979373661471,211.35368202376588,7.990289643595181,-0.0,121.72107913888148,121.7098207146569,2.5966049642556217,13.313467677154582,91.58352536093929,6.560899646763717,99.23779056455128,36.74865636220081,6.554020093966416,-0.0,108.5497084543227,108.53541617048639,14.407049354596435,9.223725636737774,87.57238127759675,8.106688055279461,153.73405409993168,92.3570256350083,8.979767855431534
530,134.33611711920724,127.07729716489985,7.073058631360503,250.85452130515813,301.088605591821,217.80512818685588,144.81908411821695,11.979502825835056,57.13735822716947,211.30675186631356,8.001441277473283,-0.0,121.68884863945267,121.67889492039842,2.6285967852493948,13.313225877664195,91.55757875818337,6.565741828719541,99.16307482918623,36.72216574705227,6.558872190728254,-0.0,108.456470050048,108.4359034870527,14.343404652799633,9.221677548943493,87.486833455977,8.115164729829091,152.28556712829786,91.28962614693248,8.980484574072722
531,134.3796961089117,127.14234859461098,7.071167863235255,250.79080034286284,301.08317206497327,217.84986347458135,144.84539408775981,11.96922345730001,57.08496483817658,211.2607942044259,8.012475933627517,-0.0,121.65631880926217,121.64798658262953,2.6447192817639755,13.312985623569904,91.53164932949527,6.57058370985285,99.0883862264106,36.69568171813552,6.563723977055415,-0.0,108.36340575164905,108.33647074027424,14.35329129482228,9.219671902010356,87.40119215218006,8.12359637349076,150.8491185937162,90.23881566956976,8.981201292713909
532,134.42299720275398,127.20665272016656,7.069271796323549,250.72710325800057,301.0777734804537,217.89456422056097,144.8716850780738,11.9589115061339,57.03266542484329,211.21580034952746,8.023395215530844,-0.0,121.62369781579183,121.61708982679123,2.643303377721837,13.312746914519499,91.5057346205901,6.57542528623542,99.01372480877856,36.66920430238996,6.568575449014942,-0.0,108.27004646628764,108.23721634153058,14.433188618955333,9.21770831675862,87.31552905588437,8.131982239570869,149.42475907585873,89.20421512025558,8.981918011355097
533,134.46601759568276,127.2702210268571,7.067382917700281,250.66341755414493,301.0724098281115,217.93923043954754,144.8979570939082,11.948519916738688,56.98050703107878,211.17176163306786,8.034200693197679,-0.0,121.59120049364805,121.58619859139688,2.6249474287479537,13.312509750064141,91.4798311574991,6.5802665539420415,98.93909062737994,36.64273352660804,6.5734266026769745,-0.0,108.17596617594508,108.13822957126723,14.573440453162496,9.215786414882446,87.22992060200619,8.1403216382245,148.01253145078186,88.18545606884598,8.982634729996283
534,134.50875477095772,127.33306473973303,7.065512511782398,250.59973194024363,301.0670810950437,217.98386214631122,144.9242101400315,11.938010471033625,56.92852780881841,211.12866941288237,8.044893904058371,-0.0,121.55902098623855,121.55530739963551,2.592377159388734,13.312274129633291,91.45393491470792,6.5851075090504905,98.86448373147209,36.6162694171823,6.578277434114816,-0.0,108.08081887309575,108.03958283464442,14.759219752891694,9.21390581922751,87.14444114452975,8.148613934234662,146.61247123476525,87.18218074641027,8.98335144863747
535,134.5512064873582,127.39519483123857,7.063669258083103,250.53603773307435,301.06178726538593,218.02845935563803,144.95044422123107,11.92735702480431,56.87675378557525,211.08651507444884,8.055476353849896,-0.0,121.52730862075313,121.52441203964415,2.5500376940224467,13.312040052525477,91.42804184331706,6.58994814764141,98.78990416834603,36.58981200001098,6.5831279394048465,-0.0,107.98436786100469,107.94132552696124,14.971943128743632,9.212066153845832,87.05915640527427,8.156858544820539,145.22460689350416,86.1940420152746,8.984068167278657
536,134.59337076663064,127.45662202880791,7.061858212735326,250.47232987555162,301.05652832048486,218.0730220823284,144.97665934231225,11.916547593960626,56.82519678643483,211.04529002759116,8.065949517516348,-0.0,121.49615038572485,121.49351005844493,2.503481527799183,13.311807517915911,91.40214838267683,6.594788465798174,98.71535198344036,36.56336130035309,6.587978114626442,-0.0,107.88650464167074,107.84348008999433,15.19098132410128,9.210267043851928,86.97411785325491,8.165054937474814,143.84896011995062,85.2207033016691,8.984784885919844
